"geneID"	"percentMeth"
"g36842"	46.4285715
"g36843"	58.3333335
"g36848"	83.333333
"g36851"	90
"g36852"	37.5
"g36859"	44.444444
"g36860"	75
"g36861"	40
"g36863"	50
"g36864"	93.333333
"g36865"	100
"g36866"	20
"g36868"	0
"g36869"	100
"g36870"	95
"g36871"	100
"g36872"	81.818182
"g36873"	91.666667
"g36874"	0
"g36876"	66.666667
"g36877"	0
"g36881"	0
"g36882"	0
"g36885"	20
"g36886"	0
"g36887"	0
"g36888"	0
"g36889"	100
"g36890"	0
"g36891"	0
"g36892"	0
"g36893"	0
"g36894"	0
"g369"	0
"g36900"	0
"g36901"	0
"g36906"	0
"g36907"	0
"g3691"	0
"g36910"	0
"g36911"	80
"g36912"	0
"g36913"	0
"g36917"	0
"g36918"	0
"g36919"	8.3333335
"g3692"	81.818182
"g36920"	10
"g36922"	0
"g36923"	0
"g36924"	0
"g36925"	0
"g36927"	0
"g36928"	0
"g36929"	0
"g3693"	55.555556
"g36930"	0
"g36931"	0
"g36932"	0
"g36937"	7.692308
"g3694"	52.2727275
"g36940"	41.666667
"g36941"	0
"g36949"	0
"g36953"	0
"g36954"	0
"g36956"	0
"g36957"	0
"g36958"	0
"g36959"	92.857143
"g36960"	100
"g36961"	0
"g36962"	0
"g36963"	0
"g36964"	0
"g36967"	33.333333
"g36968"	0
"g36969"	0
"g3697"	12.5
"g36970"	0
"g36971"	0
"g36972"	0
"g36974"	69.047619
"g36975"	78.888889
"g36976"	0
"g36977"	0
"g36978"	100
"g36980"	0
"g36981"	0
"g36983"	0
"g36984"	0
"g36985"	0
"g36986"	0
"g36990"	0
"g36991"	0
"g36992"	20
"g36994"	0
"g36995"	0
"g36997"	100
"g36998"	0
"g36999"	0
"g37"	77.777778
"g370"	0
"g37000"	0
"g37001"	0
"g37002"	0
"g37003"	0
"g37005"	0
"g37006"	0
"g37007"	0
"g37008"	0
"g37009"	0
"g37010"	0
"g37011"	0
"g37013"	0
"g37014"	0
"g37015"	0
"g37016"	0
"g37017"	0
"g37018"	0
"g37019"	0
"g3702"	14.5454545
"g37023"	0
"g37024"	0
"g37027"	0
"g37028"	0
"g37029"	0
"g37030"	0
"g37032"	0
"g37033"	0
"g37038"	0
"g37039"	0
"g37040"	100
"g37041"	0
"g37042"	0
"g37043"	0
"g37044"	0
"g37045"	0
"g37050"	0
"g37057"	57.777778
"g37058"	0
"g37059"	0
"g3706"	15.4761905
"g37060"	0
"g37061"	14.285714
"g37063"	100
"g37065"	0
"g37066"	0
"g37071"	40
"g37073"	0
"g37074"	0
"g37077"	0
"g37078"	0
"g37079"	0
"g37080"	0
"g37081"	0
"g37082"	100
"g37083"	85.714286
"g37084"	0
"g37085"	0
"g37086"	0
"g37087"	0
"g37088"	0
"g37091"	100
"g37092"	0
"g37093"	80
"g37094"	100
"g37095"	100
"g37096"	94.117647
"g37097"	0
"g37099"	82.857143
"g371"	0
"g37100"	0
"g37101"	12.5
"g37102"	2.9411765
"g37103"	0
"g37104"	0
"g37105"	80
"g37108"	0
"g37109"	0
"g37114"	0
"g37115"	0
"g37116"	0
"g37125"	0
"g37128"	0
"g37131"	0
"g37132"	0
"g37133"	0
"g37134"	0
"g37136"	0
"g37137"	7.142857
"g37138"	0
"g37139"	0
"g37141"	0
"g37143"	0
"g37145"	20
"g37146"	0
"g37147"	0
"g37149"	40
"g37151"	60
"g37154"	16.666667
"g37156"	0
"g37158"	44.444444
"g37161"	60
"g37166"	0
"g37167"	0
"g37168"	0
"g37169"	13.392857
"g37170"	0
"g37171"	0
"g37175"	0
"g37181"	0
"g37182"	0
"g37184"	0
"g37185"	0
"g37187"	0
"g37189"	0
"g37190"	0
"g37191"	0
"g37192"	0
"g37196"	0
"g37198"	0
"g37199"	0
"g372"	0
"g37203"	0
"g37204"	0
"g37205"	86.607143
"g37206"	66.3636365
"g37207"	0
"g37208"	14.285714
"g37209"	0
"g3721"	0
"g37210"	40
"g37211"	100
"g37212"	0
"g37213"	83.333333
"g37214"	81.6666665
"g37215"	0
"g37216"	87.5
"g37219"	100
"g37220"	17.142857
"g37221"	0
"g37222"	62.5
"g37223"	0
"g37228"	0
"g37229"	0
"g37230"	0
"g37231"	0
"g37232"	66.666667
"g37233"	0
"g37234"	100
"g37235"	83.333333
"g37236"	0
"g37237"	83.333333
"g37238"	0
"g37239"	0
"g37240"	89.4444445
"g37241"	17.142857
"g37242"	100
"g37243"	90
"g37248"	0
"g37256"	0
"g37265"	100
"g37266"	0
"g37267"	0
"g37268"	0
"g37269"	0
"g37273"	0
"g37274"	0
"g37293"	0
"g37294"	0
"g37295"	0
"g37296"	0
"g37297"	0
"g37300"	0
"g37301"	0
"g37302"	0
"g37303"	0
"g37304"	0
"g37305"	0
"g37306"	0
"g37310"	0
"g37311"	0
"g37312"	0
"g37313"	0
"g37314"	0
"g37315"	0
"g37316"	0
"g37317"	0
"g37318"	66.25
"g37323"	0
"g37324"	0
"g37326"	0
"g37330"	0
"g37331"	0
"g37333"	0
"g37334"	0
"g37337"	0
"g37338"	0
"g37339"	0
"g37340"	0
"g37341"	0
"g37344"	0
"g37345"	0
"g37347"	0
"g37348"	0
"g37349"	0
"g3735"	0
"g37350"	0
"g37351"	0
"g37352"	0
"g37355"	0
"g37357"	0
"g37359"	0
"g3736"	0
"g37360"	0
"g37361"	0
"g37362"	0
"g37363"	0
"g37364"	0
"g37368"	70
"g37369"	72.2222225
"g3737"	0
"g37370"	20
"g37372"	0
"g37373"	0
"g37375"	0
"g37376"	0
"g37377"	0
"g37378"	0
"g3738"	0
"g37380"	0
"g37382"	0
"g37383"	0
"g37384"	0
"g37385"	0
"g37386"	0
"g37387"	0
"g37388"	0
"g37389"	0
"g3739"	0
"g37390"	0
"g37391"	90
"g37393"	94.4444445
"g37394"	87.5
"g37395"	0
"g37396"	0
"g37397"	0
"g37399"	16.666667
"g374"	0
"g3740"	0
"g37400"	100
"g37401"	0
"g37402"	0
"g37403"	0
"g37406"	0
"g37407"	0
"g37408"	0
"g37409"	0
"g37410"	0
"g37411"	0
"g37412"	100
"g37415"	0
"g37417"	0
"g37418"	0
"g37419"	0
"g37420"	0
"g37422"	0
"g37423"	62.5
"g37424"	0
"g37425"	0
"g37427"	0
"g37435"	30
"g37437"	62.019231
"g37438"	66.666667
"g37439"	100
"g3744"	100
"g37440"	61.25
"g37441"	83.75
"g37443"	100
"g37451"	33.333333
"g37452"	33.333333
"g37458"	7.142857
"g37459"	7.142857
"g37462"	80
"g37474"	0
"g37475"	0
"g37478"	0
"g37482"	0
"g37483"	0
"g37484"	80
"g37485"	85.714286
"g37486"	0
"g37487"	0
"g37488"	0
"g37493"	14.285714
"g37494"	0
"g37495"	16.666667
"g37496"	0
"g37497"	71.3636365
"g37498"	100
"g37499"	80
"g375"	0
"g3750"	0
"g37500"	94.117647
"g37501"	0
"g37502"	0
"g37503"	0
"g37504"	0
"g37505"	0
"g37506"	0
"g37507"	0
"g3751"	0
"g3752"	0
"g37524"	0
"g37525"	0
"g37526"	0
"g3753"	0
"g37530"	92.307692
"g37550"	0
"g37555"	0
"g37556"	0
"g37557"	0
"g37558"	0
"g37559"	0
"g37560"	0
"g37564"	0
"g37565"	0
"g3757"	75
"g37570"	0
"g37572"	0
"g37573"	0
"g37575"	20
"g37578"	0
"g37579"	0
"g37580"	0
"g37581"	0
"g37582"	0
"g37583"	0
"g37584"	0
"g37585"	0
"g37586"	0
"g37587"	77.777778
"g37588"	11.111111
"g37589"	14.285714
"g37590"	0
"g37591"	0
"g37592"	0
"g37593"	0
"g37594"	0
"g37597"	0
"g37598"	40
"g37599"	0
"g376"	0
"g3760"	0
"g3761"	16.666667
"g37615"	0
"g37616"	0
"g37617"	0
"g37618"	0
"g37619"	0
"g3762"	0
"g37620"	0
"g37623"	0
"g37624"	0
"g37625"	0
"g37626"	0
"g37627"	0
"g37628"	8.3333335
"g37629"	0
"g37630"	0
"g37631"	0
"g37633"	0
"g37634"	0
"g37639"	0
"g3764"	0
"g37640"	0
"g37643"	0
"g37644"	0
"g37645"	0
"g37646"	0
"g37647"	0
"g37649"	0
"g37650"	0
"g37652"	50
"g37653"	0
"g37654"	0
"g37655"	0
"g37656"	0
"g37659"	0
"g37660"	0
"g37661"	0
"g37662"	0
"g37663"	0
"g37664"	0
"g37665"	0
"g37666"	0
"g37668"	0
"g3767"	0
"g37670"	0
"g37671"	0
"g37672"	0
"g37673"	0
"g37674"	0
"g37675"	0
"g37676"	0
"g37678"	0
"g37679"	0
"g37680"	0
"g37682"	0
"g37683"	0
"g37684"	16.666667
"g37685"	0
"g37686"	87.5
"g37687"	83.333333
"g3769"	8.3333335
"g37690"	80
"g37691"	0
"g37692"	66.666667
"g37694"	88.888889
"g37695"	100
"g3770"	100
"g37702"	60
"g37706"	50
"g3771"	0
"g37710"	95.8333335
"g37711"	100
"g37713"	90
"g37715"	50
"g37717"	16.666667
"g37718"	40
"g37721"	20
"g37722"	66.666667
"g37725"	80
"g37728"	70.8333335
"g37729"	58.333333
"g37734"	36.363636
"g37736"	60
"g37737"	66.666667
"g37738"	66.666667
"g37739"	83.974359
"g3774"	100
"g37740"	0
"g37741"	0
"g37742"	93.75
"g3775"	80
"g37751"	0
"g37752"	0
"g3776"	0
"g37774"	40
"g37778"	0
"g3778"	0
"g3779"	12.5
"g37807"	0
"g37811"	0
"g3782"	14.285714
"g37825"	0
"g37829"	0
"g3783"	0
"g37833"	91.6666665
"g37834"	0
"g37835"	0
"g37836"	100
"g37837"	12.5
"g37838"	0
"g37839"	0
"g3784"	11.111111
"g37840"	0
"g37842"	0
"g37846"	0
"g37847"	0
"g37849"	0
"g3785"	15.789474
"g37850"	0
"g37851"	0
"g37852"	0
"g37853"	0
"g37855"	10
"g37856"	0
"g3786"	0
"g37862"	44.444444
"g37866"	20
"g37868"	0
"g3787"	0
"g37870"	0
"g37873"	0
"g37878"	0
"g37879"	0
"g37880"	0
"g37882"	12.5
"g37883"	0
"g37884"	0
"g37885"	79.2857145
"g37886"	85.7142855
"g37887"	0
"g37888"	0
"g37889"	0
"g3789"	0
"g37890"	0
"g37891"	0
"g37893"	0
"g37894"	20
"g37897"	0
"g37898"	0
"g37899"	63.3333335
"g3790"	0
"g37900"	75
"g37901"	0
"g37902"	0
"g37903"	0
"g3791"	0
"g37913"	0
"g37914"	20
"g37915"	0
"g37917"	14.285714
"g37918"	0
"g3792"	85.714286
"g37920"	0
"g37923"	0
"g37924"	0
"g37925"	0
"g37928"	0
"g37929"	0
"g3793"	100
"g37930"	0
"g37931"	0
"g37934"	90
"g37935"	86.666667
"g37936"	100
"g37937"	0
"g37938"	0
"g37939"	0
"g3794"	100
"g37940"	0
"g37943"	0
"g37944"	0
"g37945"	0
"g37947"	83.333333
"g3795"	0
"g37950"	20
"g37951"	0
"g37952"	0
"g37953"	100
"g37954"	80
"g37955"	0
"g37956"	0
"g37957"	0
"g3796"	0
"g37961"	0
"g37962"	0
"g37963"	10.7142855
"g37966"	0
"g37967"	0
"g37968"	0
"g37969"	0
"g3797"	0
"g37974"	0
"g37975"	0
"g37977"	0
"g37978"	0
"g3798"	100
"g3799"	0
"g37990"	0
"g37994"	100
"g37998"	0
"g37999"	0
"g38"	50
"g380"	0
"g3800"	0
"g38000"	100
"g38001"	77.5
"g38002"	80
"g38003"	9.5454545
"g38004"	100
"g38005"	0
"g38006"	0
"g38008"	12.5
"g38009"	0
"g3801"	0
"g38010"	0
"g38011"	80
"g38012"	0
"g38013"	86.607143
"g38014"	9.090909
"g38015"	0
"g38016"	37.5
"g38017"	100
"g38018"	0
"g38019"	0
"g3802"	0
"g38020"	0
"g38021"	0
"g38022"	0
"g38023"	0
"g38024"	0
"g38025"	100
"g38026"	100
"g38027"	100
"g38028"	100
"g38029"	0
"g3803"	0
"g38030"	0
"g38032"	40
"g38034"	0
"g38036"	0
"g38038"	83.333333
"g38040"	0
"g38041"	0
"g38042"	0
"g38043"	0
"g38044"	0
"g38045"	0
"g38048"	0
"g3805"	0
"g38053"	0
"g38054"	0
"g38055"	0
"g3806"	40
"g38064"	0
"g38071"	0
"g38072"	9.090909
"g38073"	87.5
"g38074"	0
"g38075"	15.4761905
"g38076"	0
"g38080"	0
"g38081"	0
"g38082"	0
"g38083"	0
"g38084"	0
"g38089"	0
"g38090"	0
"g38091"	0
"g38092"	0
"g38093"	0
"g38094"	0
"g38095"	0
"g38098"	70.8333335
"g38099"	28.571429
"g381"	0
"g38101"	0
"g38102"	0
"g38103"	0
"g38104"	0
"g38105"	0
"g38106"	0
"g38107"	0
"g38108"	0
"g38109"	0
"g38111"	0
"g38113"	0
"g38114"	0
"g38115"	0
"g38117"	0
"g38126"	10
"g38127"	0
"g38132"	0
"g38133"	0
"g38134"	0
"g38135"	0
"g38136"	0
"g38137"	0
"g38138"	0
"g38139"	0
"g38140"	0
"g38141"	0
"g38142"	0
"g38143"	0
"g38146"	0
"g38147"	15.4761905
"g38148"	0
"g38151"	0
"g38154"	0
"g38155"	0
"g38156"	0
"g38157"	0
"g38158"	0
"g38159"	5.5555555
"g38160"	0
"g38162"	0
"g38163"	0
"g38165"	0
"g38166"	0
"g38167"	3.846154
"g38168"	0
"g38171"	0
"g38172"	23.076923
"g38173"	0
"g3818"	80
"g38181"	0
"g38182"	0
"g38185"	0
"g38187"	0
"g38188"	0
"g38190"	0
"g38192"	11.111111
"g38194"	0
"g38195"	0
"g38196"	0
"g38198"	0
"g38199"	0
"g382"	0
"g3820"	83.333333
"g38200"	0
"g38201"	0
"g38202"	0
"g38203"	10
"g38204"	0
"g38208"	0
"g38209"	100
"g3821"	65.8653845
"g38210"	0
"g38211"	0
"g38213"	8.888889
"g38214"	80
"g38215"	7.142857
"g38216"	0
"g38217"	0
"g38218"	0
"g3822"	80
"g38228"	0
"g3823"	50
"g38230"	0
"g38235"	0
"g38236"	0
"g38237"	0
"g38238"	0
"g38239"	0
"g38240"	0
"g38241"	0
"g38244"	60
"g38247"	100
"g38248"	100
"g38249"	83.333333
"g3825"	0
"g38250"	87.5
"g38251"	88.1944445
"g38252"	0
"g38253"	0
"g38254"	0
"g38259"	0
"g3826"	90
"g38260"	0
"g38262"	0
"g38264"	0
"g38265"	0
"g38267"	0
"g38269"	0
"g38270"	0
"g38271"	0
"g38272"	0
"g38273"	0
"g38274"	0
"g38275"	0
"g38278"	0
"g3828"	87.5
"g38284"	0
"g38287"	14.285714
"g38288"	0
"g38289"	0
"g3829"	80
"g38291"	0
"g38294"	0
"g38295"	0
"g38296"	0
"g38297"	0
"g38299"	0
"g383"	0
"g3830"	83.333333
"g38300"	0
"g38301"	0
"g38302"	0
"g38303"	0
"g38304"	0
"g38305"	0
"g38306"	0
"g38307"	0
"g38308"	0
"g3831"	80
"g38318"	0
"g38319"	90.909091
"g3832"	66.9642855
"g38320"	0
"g38321"	0
"g38322"	0
"g38323"	0
"g38324"	0
"g38325"	0
"g38326"	0
"g38327"	0
"g38328"	0
"g38329"	0
"g38330"	0
"g38331"	0
"g38332"	0
"g38333"	0
"g38334"	0
"g38335"	75
"g38336"	0
"g38337"	11.111111
"g38338"	0
"g38339"	0
"g3834"	59.1666665
"g38340"	0
"g38341"	0
"g38342"	0
"g38343"	0
"g38344"	80
"g38345"	0
"g38346"	0
"g38347"	0
"g38348"	0
"g3835"	85.1648355
"g38351"	0
"g38353"	0
"g38354"	100
"g38356"	0
"g38357"	0
"g38358"	0
"g38359"	0
"g38360"	20
"g38361"	0
"g38362"	0
"g38363"	0
"g38364"	0
"g38365"	0
"g38367"	100
"g38368"	0
"g38376"	0
"g38377"	79.2857145
"g38378"	0
"g38379"	0
"g3838"	71.428571
"g38380"	0
"g38381"	0
"g38382"	0
"g38387"	0
"g38388"	0
"g38390"	0
"g38392"	0
"g38393"	0
"g38394"	0
"g38395"	0
"g38396"	0
"g38397"	0
"g384"	12.5
"g3840"	80
"g3841"	87.5
"g38410"	80
"g38411"	83.333333
"g38412"	0
"g38413"	0
"g38415"	0
"g38416"	0
"g3842"	83.333333
"g38425"	0
"g38426"	0
"g38427"	0
"g38434"	0
"g38435"	0
"g38436"	0
"g3844"	100
"g38449"	100
"g3845"	64.5833335
"g38450"	60
"g38451"	93.5416665
"g38452"	88.5620915
"g38453"	100
"g38454"	100
"g38455"	0
"g38456"	18.181818
"g38457"	0
"g38458"	0
"g38459"	0
"g38467"	100
"g38469"	10.5555555
"g3847"	60
"g38470"	100
"g38471"	85.714286
"g3848"	83.3333335
"g38482"	100
"g38483"	100
"g38485"	0
"g38486"	0
"g38489"	0
"g3849"	33.333333
"g38490"	8.333333
"g38491"	0
"g38492"	0
"g38493"	8.3333335
"g38494"	0
"g38497"	16.666667
"g385"	0
"g3850"	80
"g38503"	88.888889
"g38505"	100
"g38506"	91.666667
"g38508"	85.4166665
"g38509"	90
"g3851"	80
"g38511"	91.6666665
"g38512"	0
"g38517"	70
"g3852"	95.4545455
"g38520"	0
"g38521"	0
"g38522"	0
"g38523"	0
"g38524"	0
"g38525"	0
"g38527"	0
"g38528"	0
"g38529"	0
"g3853"	100
"g38530"	0
"g38531"	0
"g38532"	0
"g38533"	0
"g38534"	0
"g38536"	0
"g38538"	0
"g38539"	0
"g3854"	95.4545455
"g38540"	0
"g38541"	0
"g38543"	0
"g38544"	0
"g38545"	0
"g38546"	0
"g38547"	0
"g38548"	0
"g38549"	0
"g3855"	14.285714
"g38552"	0
"g38553"	0
"g38563"	0
"g38564"	20
"g38566"	0
"g38568"	0
"g38570"	0
"g38571"	0
"g38574"	0
"g38575"	0
"g38576"	0
"g38578"	0
"g38579"	0
"g38580"	100
"g38582"	90
"g38583"	0
"g38586"	100
"g38587"	0
"g38588"	0
"g38589"	0
"g3859"	100
"g38590"	0
"g38591"	0
"g38592"	0
"g38593"	0
"g38594"	0
"g38597"	0
"g386"	0
"g38602"	0
"g38603"	0
"g38604"	0
"g38605"	0
"g38606"	0
"g38610"	0
"g38611"	0
"g38612"	0
"g38613"	0
"g38614"	0
"g38615"	0
"g38616"	73.2142855
"g38617"	0
"g38618"	37.878788
"g38619"	0
"g38620"	0
"g38621"	0
"g38622"	0
"g38623"	0
"g38634"	0
"g38638"	0
"g3865"	0
"g38655"	10
"g38658"	0
"g3866"	91.666667
"g38660"	0
"g38661"	75
"g38662"	92.307692
"g38663"	75.7142855
"g38664"	0
"g38666"	0
"g38667"	0
"g38668"	0
"g38669"	0
"g3867"	100
"g38670"	0
"g38671"	0
"g38673"	0
"g38674"	0
"g38677"	0
"g38678"	0
"g38679"	10
"g3868"	0
"g38681"	0
"g38682"	0
"g38683"	0
"g38684"	0
"g38685"	0
"g38687"	0
"g38688"	0
"g38689"	0
"g3869"	0
"g38690"	0
"g38692"	0
"g38693"	0
"g38694"	20
"g38695"	20
"g38696"	88.888889
"g38699"	0
"g3870"	0
"g38700"	0
"g38701"	0
"g38703"	0
"g38704"	0
"g38705"	10
"g38706"	0
"g38707"	25.824176
"g38708"	30
"g3871"	0
"g38713"	0
"g38715"	21.052632
"g38716"	0
"g38717"	37.5
"g38718"	100
"g3872"	0
"g38726"	0
"g38727"	0
"g38728"	66.666667
"g3873"	0
"g38730"	0
"g38734"	0
"g38736"	0
"g38737"	0
"g3874"	0
"g38744"	0
"g38748"	0
"g3875"	0
"g38750"	10.10101
"g38758"	0
"g38759"	0
"g3876"	0
"g38769"	0
"g38770"	0
"g38771"	0
"g38772"	0
"g38773"	0
"g38774"	0
"g38777"	0
"g38778"	0
"g3878"	100
"g38786"	83.333333
"g38787"	0
"g38788"	10
"g38789"	90.909091
"g3879"	83.333333
"g38790"	87.5
"g38791"	0
"g38792"	0
"g38793"	0
"g38794"	0
"g38798"	20.5357145
"g38800"	45.238095
"g38801"	55
"g38802"	60
"g38803"	88.888889
"g38804"	67.5
"g38805"	100
"g38806"	83.333333
"g38809"	42.857143
"g38810"	73.3333335
"g38815"	55.5555555
"g3882"	30
"g38820"	36.363636
"g38821"	84.5238095
"g38825"	80
"g38826"	93.75
"g38827"	100
"g38828"	80
"g38829"	43.75
"g3883"	0
"g38832"	0
"g38833"	7.142857
"g38834"	0
"g38837"	0
"g3884"	0
"g38847"	33.333333
"g38848"	73.3333335
"g3885"	0
"g38850"	60
"g38851"	66.666667
"g38852"	40
"g38854"	0
"g3886"	0
"g38861"	36.6666665
"g38862"	66.666667
"g38863"	100
"g38864"	100
"g38869"	52.6785715
"g3887"	0
"g38870"	37.5
"g38871"	77.777778
"g38872"	50
"g38874"	8.712121
"g38876"	63.3333335
"g38877"	83.333333
"g38878"	0
"g38879"	66.666667
"g38880"	54.761905
"g38881"	0
"g38884"	37.5
"g38885"	29.2613635
"g38887"	29.656863
"g38888"	33.333333
"g38893"	33.333333
"g38894"	21.111111
"g38895"	33.333333
"g38896"	40
"g38897"	53.846154
"g38898"	38.461538
"g38899"	0
"g389"	0
"g38907"	0
"g38908"	18.181818
"g38909"	55.0505055
"g38910"	25.9109315
"g38911"	58.5714285
"g38912"	16.666667
"g38916"	75
"g38917"	30
"g38919"	18.181818
"g38922"	33.333333
"g38923"	40.6593405
"g38924"	58.3333335
"g38925"	60
"g38926"	50
"g38927"	36.363636
"g38928"	27.922078
"g38929"	83.333333
"g3893"	0
"g38930"	5.882353
"g38931"	78.4188035
"g38932"	100
"g38933"	100
"g38937"	100
"g38938"	75
"g38939"	70
"g3894"	84.5238095
"g38940"	80.909091
"g38941"	100
"g38942"	80
"g38945"	100
"g38947"	61.25
"g3895"	0
"g38950"	33.333333
"g38955"	83.333333
"g38956"	80
"g38957"	80
"g38958"	0
"g38959"	0
"g3896"	20
"g38962"	0
"g38963"	0
"g38964"	20
"g38968"	0
"g38969"	0
"g3897"	0
"g38970"	0
"g38971"	0
"g38974"	0
"g38975"	80
"g38976"	92.307692
"g38978"	0
"g38979"	0
"g3898"	0
"g38980"	0
"g38981"	0
"g38982"	0
"g38983"	0
"g38984"	0
"g38985"	0
"g38987"	0
"g38988"	0
"g38989"	0
"g3899"	0
"g38990"	0
"g38991"	0
"g38992"	0
"g38993"	0
"g38994"	0
"g38995"	0
"g38996"	20
"g38997"	0
"g38998"	0
"g39"	28.571429
"g390"	0
"g3900"	90.909091
"g39000"	0
"g39001"	57.142857
"g39002"	0
"g39003"	0
"g39004"	0
"g39005"	0
"g39006"	20
"g39008"	0
"g39009"	0
"g39010"	0
"g39011"	0
"g39012"	0
"g39014"	0
"g39015"	0
"g39016"	0
"g39017"	0
"g39019"	0
"g39022"	16.666667
"g39023"	0
"g39024"	0
"g39025"	0
"g39028"	8.333333
"g39029"	0
"g39030"	0
"g39031"	0
"g39032"	0
"g39033"	0
"g39034"	0
"g39035"	0
"g39042"	0
"g39049"	50
"g39050"	72.727273
"g39051"	72.727273
"g39053"	93.333333
"g39054"	75
"g39057"	6.25
"g39058"	14.5833335
"g39059"	30
"g3906"	72.857143
"g39060"	20
"g39062"	100
"g39064"	56.6666665
"g39065"	60
"g39066"	66.666667
"g39067"	80.909091
"g39069"	71.428571
"g39070"	85.714286
"g39072"	33.333333
"g39073"	65
"g39074"	50
"g39075"	14.285714
"g39076"	15.4761905
"g39077"	38.095238
"g39078"	62.5
"g39079"	50
"g3908"	100
"g39080"	57.142857
"g39081"	0
"g39084"	16.25
"g39085"	33.333333
"g39086"	66.666667
"g39088"	58.5714285
"g39089"	20
"g39090"	50
"g39092"	15
"g39093"	0
"g39094"	22.222222
"g39095"	50
"g39096"	40
"g39099"	30.952381
"g391"	0
"g39100"	13.6363635
"g39101"	50
"g39102"	45.5555555
"g39103"	13.333333
"g39104"	10
"g39105"	41.666667
"g39106"	27.272727
"g39107"	12.878788
"g39108"	75
"g39109"	100
"g39110"	0
"g39114"	80
"g39115"	0
"g39117"	0
"g39118"	12.5
"g39119"	27.5
"g3912"	100
"g39120"	0
"g39121"	31.6666665
"g39122"	0
"g39123"	0
"g39124"	0
"g39126"	28.571429
"g39139"	0
"g39140"	0
"g39141"	16.666667
"g39143"	80
"g39146"	0
"g39147"	80
"g39148"	100
"g39149"	100
"g39151"	100
"g39154"	0
"g39155"	0
"g39156"	0
"g39157"	0
"g39162"	0
"g39163"	0
"g39164"	0
"g39165"	0
"g39166"	0
"g39167"	0
"g39168"	0
"g39169"	0
"g39170"	0
"g39171"	0
"g39172"	0
"g39173"	20
"g39174"	0
"g39177"	0
"g39178"	0
"g39179"	0
"g39185"	40
"g39186"	0
"g39187"	80
"g39188"	0
"g39189"	0
"g39190"	0
"g39193"	0
"g39195"	0
"g39198"	0
"g392"	0
"g39201"	0
"g39202"	0
"g39204"	0
"g39207"	0
"g39208"	0
"g39209"	0
"g39212"	0
"g39213"	0
"g39214"	14.285714
"g39215"	10
"g39216"	33.333333
"g39217"	0
"g39218"	0
"g39219"	0
"g3922"	37.412587
"g39220"	0
"g39221"	0
"g39222"	0
"g39223"	0
"g39224"	0
"g39225"	0
"g3923"	53.846154
"g39234"	0
"g39235"	0
"g39238"	0
"g3924"	80
"g39241"	0
"g3925"	41.6666665
"g39250"	0
"g39252"	0
"g39253"	0
"g39254"	0
"g39255"	0
"g39256"	0
"g39257"	0
"g3926"	28.571429
"g39260"	100
"g39261"	0
"g39263"	75.7142855
"g39264"	100
"g39265"	0
"g39266"	4.5454545
"g39267"	0
"g39268"	0
"g3927"	88.888889
"g39275"	0
"g39276"	0
"g39282"	0
"g39287"	0
"g39288"	0
"g39289"	0
"g3929"	100
"g39290"	0
"g39291"	0
"g39292"	0
"g39293"	0
"g39294"	0
"g39295"	0
"g39296"	6.25
"g39297"	0
"g3930"	100
"g39300"	0
"g39301"	0
"g39302"	0
"g39304"	0
"g3931"	100
"g39313"	0
"g39315"	0
"g3932"	100
"g39331"	0
"g39334"	0
"g39335"	0
"g39336"	0
"g39337"	26.969697
"g39338"	29.5206975
"g39339"	38.75
"g39340"	33.333333
"g39341"	0
"g39342"	10
"g39347"	0
"g39350"	0
"g39352"	0
"g39353"	0
"g39355"	0
"g39357"	0
"g39358"	0
"g39359"	0
"g39360"	85.714286
"g39366"	0
"g39371"	16.666667
"g39373"	0
"g39376"	0
"g39379"	0
"g39380"	0
"g39381"	0
"g39382"	0
"g39383"	0
"g39386"	0
"g39387"	16.666667
"g39388"	0
"g39389"	0
"g3939"	100
"g39393"	0
"g39395"	0
"g39398"	0
"g39399"	100
"g39400"	0
"g39401"	0
"g39402"	0
"g39403"	0
"g39404"	85.714286
"g39405"	84.5238095
"g39406"	100
"g39407"	0
"g39408"	0
"g39409"	0
"g3941"	100
"g39410"	0
"g39411"	0
"g39412"	100
"g39413"	63.3333335
"g39414"	95
"g39415"	87.3015875
"g39416"	0
"g39417"	10.5555555
"g39418"	0
"g39419"	0
"g3942"	82.857143
"g39420"	66.9642855
"g39421"	0
"g39423"	85.714286
"g39424"	0
"g39426"	0
"g39427"	100
"g39428"	100
"g39429"	0
"g3943"	61.1111115
"g39430"	0
"g39431"	0
"g39432"	0
"g39433"	0
"g39434"	100
"g39435"	100
"g39437"	0
"g39438"	0
"g39439"	75.9615385
"g3944"	60
"g39441"	87.5
"g39442"	83.333333
"g39443"	0
"g39444"	20
"g39445"	0
"g39446"	100
"g39447"	0
"g39448"	0
"g39449"	88.888889
"g39450"	0
"g39451"	0
"g39452"	0
"g39453"	0
"g39454"	20
"g39455"	0
"g3946"	100
"g39461"	0
"g39462"	0
"g39463"	0
"g39464"	0
"g39465"	0
"g39467"	0
"g39468"	95.8333335
"g39469"	92.857143
"g3947"	85.714286
"g39470"	100
"g39471"	80
"g39472"	93.333333
"g39473"	91.6666665
"g39474"	80
"g39475"	100
"g39476"	76.923077
"g39478"	42.857143
"g3948"	85.714286
"g39480"	0
"g39481"	57.142857
"g39482"	0
"g39483"	7.142857
"g39484"	0
"g39486"	80
"g39488"	44.444444
