"geneID"	"percentMeth"
"g30171"	0
"g30173"	0
"g30176"	0
"g30178"	0
"g30179"	0
"g3018"	0.224215
"g30180"	0
"g30183"	0
"g30184"	0
"g30186"	0
"g30187"	1.4126725
"g30188"	0
"g30189"	0
"g3019"	0
"g30191"	0
"g30192"	0
"g30193"	0
"g3020"	0
"g30200"	0
"g30201"	0
"g30202"	0
"g30203"	0.2525255
"g30204"	0
"g30206"	0
"g30207"	0
"g30208"	0
"g30209"	0
"g30219"	0.518135
"g30227"	100
"g3023"	0
"g30231"	24.322034
"g30237"	53.4027775
"g30239"	37.5
"g30244"	61.1111115
"g3025"	0
"g30250"	54
"g30251"	60.544863
"g30253"	100
"g30258"	76.9885315
"g3026"	0
"g30260"	5.3778895
"g30263"	35
"g30265"	5.645439
"g30267"	33.333333
"g3027"	0
"g30277"	75
"g30279"	6.8647405
"g30281"	17.647059
"g30286"	0
"g30291"	14.285714
"g30293"	100
"g30299"	100
"g30300"	0
"g30302"	0
"g30303"	0
"g30304"	0.537634
"g30308"	1.428571
"g30309"	0.795996
"g30312"	0.383142
"g30313"	0
"g30314"	0
"g3032"	0
"g30321"	0
"g30323"	0
"g30324"	0
"g30325"	0
"g30335"	0.617284
"g30336"	0
"g3034"	0
"g30341"	0
"g30346"	0
"g30348"	0
"g30349"	1.06383
"g3035"	55.5
"g30350"	0
"g30352"	0.917431
"g30354"	0
"g30358"	0
"g30364"	0
"g30365"	3.896104
"g30366"	0
"g30369"	0
"g3037"	10
"g30372"	0
"g30379"	11.111111
"g30381"	0
"g30382"	0
"g30383"	0
"g30387"	0
"g30390"	0
"g304"	0
"g30413"	0
"g30415"	0
"g3042"	0
"g30422"	0.78125
"g30423"	0
"g30424"	0
"g30425"	0
"g30426"	0.826446
"g30427"	0.743494
"g30428"	28.389031
"g30429"	20
"g3043"	0
"g30430"	5
"g30431"	0
"g30433"	0
"g30434"	0
"g30435"	0
"g30437"	0
"g30446"	0
"g30447"	0
"g30448"	0.3649635
"g30450"	6.349206
"g30451"	97.647059
"g30457"	0
"g3046"	0
"g30461"	0
"g30462"	0
"g30463"	0
"g30465"	0
"g30466"	2.803738
"g30467"	0.540541
"g30468"	0
"g30471"	0
"g30473"	0
"g30476"	0.4672895
"g30477"	0
"g30478"	0
"g30479"	0
"g3048"	0.2403845
"g30480"	0
"g30483"	0
"g30488"	0
"g30489"	0
"g3049"	0
"g30490"	0
"g30492"	0
"g30496"	0
"g30498"	0
"g3050"	0
"g30502"	0
"g30503"	0
"g30507"	0
"g30515"	0
"g30516"	2.941176
"g30517"	0
"g30518"	0
"g30521"	1.456311
"g30523"	0.691244
"g30526"	0
"g30530"	0.119904
"g30531"	0
"g30533"	0
"g30538"	13.9703345
"g30541"	0.306748
"g30542"	1.785714
"g30545"	0
"g30554"	0
"g30556"	0
"g30557"	0.5615535
"g30558"	0
"g30560"	0
"g30561"	0
"g30564"	0
"g30566"	0
"g30567"	0
"g30569"	0
"g30571"	0
"g30572"	0
"g30573"	0
"g30575"	29.1666665
"g30576"	0
"g30577"	0
"g30578"	1.9607845
"g30580"	0
"g30583"	0
"g30585"	96
"g30586"	93.478261
"g30588"	0
"g30589"	2.898551
"g30591"	0
"g30592"	96.153846
"g30593"	100
"g30594"	16.666667
"g30595"	0
"g30597"	0
"g30598"	2.45098
"g30602"	95
"g30603"	0.310559
"g30604"	0.3246755
"g3062"	0
"g30623"	0
"g30624"	0
"g30625"	0
"g30626"	0
"g30627"	0
"g30629"	96.969697
"g3063"	7.142857
"g30636"	0
"g30638"	0.411523
"g30639"	0
"g30640"	93.478261
"g30641"	44.359562
"g30642"	0
"g30647"	0.5882355
"g30648"	0.490196
"g30650"	0
"g30651"	0.724638
"g30652"	1.578947
"g30654"	0
"g30655"	1.887378
"g30657"	0
"g30659"	0
"g30660"	0.6968725
"g30661"	0
"g30662"	0
"g30663"	0.190114
"g30664"	0
"g30678"	0.460829
"g30679"	1.587302
"g30681"	0
"g30682"	0
"g30690"	0
"g30692"	0
"g307"	0.255754
"g3070"	7.8406385
"g30700"	0
"g30708"	2.325581
"g30710"	0
"g30711"	1.162791
"g30715"	0
"g30716"	1.460554
"g30717"	0
"g30720"	0
"g30721"	0
"g30722"	0
"g30724"	1.25
"g30729"	3.225806
"g30730"	0
"g30737"	0
"g30738"	0
"g3074"	0
"g30740"	0
"g30741"	0
"g30745"	1.793722
"g30746"	0
"g30747"	0.2262445
"g30749"	0
"g3075"	0.7142855
"g30751"	0
"g30752"	0
"g30753"	0
"g30755"	0
"g30756"	0
"g3076"	48.888889
"g30763"	0
"g30769"	0
"g3077"	100
"g30771"	0.9615385
"g30772"	0
"g30774"	0.2272725
"g30779"	2.0633015
"g3078"	0
"g3079"	91.304348
"g30794"	96.491228
"g308"	0
"g30811"	98.9130435
"g30815"	100
"g3082"	1.333333
"g3083"	0
"g30833"	0
"g30836"	72.727273
"g30839"	100
"g3084"	0
"g30843"	88.235294
"g30848"	94.444444
"g30875"	26.666667
"g30883"	52.222222
"g30884"	21.052632
"g30888"	3.4981685
"g30891"	31.8181815
"g30894"	12.5
"g30899"	0
"g309"	0.35461
"g30900"	0.5194925
"g30907"	100
"g30915"	0
"g30916"	23.611111
"g3093"	0.414938
"g30934"	18.918919
"g30935"	21.052632
"g30937"	6.722689
"g3094"	100
"g30942"	28.4375
"g30946"	46.8390805
"g30949"	44.827586
"g3095"	0
"g30955"	42.142857
"g3096"	0
"g30961"	23.214286
"g30962"	0
"g30963"	0
"g30964"	16.666667
"g30965"	5.5727555
"g30966"	0
"g30967"	0
"g3097"	89.473684
"g30970"	0
"g30976"	0
"g30980"	0
"g30988"	0.934579
"g30993"	100
"g30995"	0
"g30997"	0
"g30999"	0
"g31"	100
"g310"	0
"g31000"	0
"g31002"	97.333333
"g31005"	0
"g31006"	0
"g31007"	0.5289025
"g31008"	0
"g31009"	0
"g31010"	0
"g31011"	0
"g31012"	1.030928
"g31014"	0
"g31015"	0
"g31018"	0
"g31019"	0
"g31020"	0
"g31021"	0
"g31022"	0
"g31025"	0
"g31026"	0
"g31029"	0
"g3103"	91.666667
"g31030"	0
"g31031"	0
"g31032"	0
"g31033"	85.714286
"g31034"	0
"g31035"	0
"g3104"	0
"g3105"	0
"g31055"	0
"g31059"	0
"g3106"	2.2522525
"g31069"	0
"g31075"	0
"g31076"	4.62657
"g31077"	0
"g31081"	0
"g31082"	33.333333
"g31088"	0
"g3109"	0
"g31092"	0
"g31094"	0
"g31095"	33.333333
"g31096"	0
"g31099"	0
"g311"	0
"g31104"	0
"g31109"	0
"g3111"	0
"g31110"	0
"g31111"	1.135768
"g31114"	0
"g31118"	0
"g31120"	100
"g31123"	100
"g31126"	0
"g31127"	5.319751
"g31128"	0.699301
"g31132"	100
"g31133"	98.2142855
"g31135"	1.25
"g3114"	2.319588
"g31141"	0.884956
"g31144"	0.671141
"g31147"	2.631579
"g31149"	1.2913305
"g3115"	0
"g31153"	2.325581
"g31154"	0
"g31156"	0.4871055
"g31159"	0
"g3116"	0
"g31160"	0
"g31161"	3.37271
"g31166"	0
"g31167"	0
"g31168"	0
"g31169"	0
"g3117"	0.625
"g31170"	1.185446
"g31173"	0
"g31174"	0
"g31175"	0
"g31177"	100
"g31178"	96.640614
"g3118"	0
"g31183"	95.652174
"g31186"	2.1728915
"g31187"	5.5555555
"g3119"	16.27907
"g31190"	4.651163
"g31191"	0
"g31192"	1.6877935
"g31199"	10.344828
"g3120"	0
"g31202"	91.463415
"g3121"	0
"g31210"	96.7585305
"g31214"	0
"g31218"	0.395257
"g31219"	0
"g31220"	0
"g31221"	0
"g31222"	26.1363635
"g31223"	0
"g31225"	7.142857
"g31226"	100
"g31229"	100
"g31230"	28.125
"g31232"	80.487805
"g31238"	97.5
"g31240"	76.404494
"g31256"	83.75
"g31257"	12.142857
"g31263"	26.666667
"g31269"	74.3495475
"g3127"	0
"g31271"	51.612903
"g31277"	0
"g31280"	0
"g31287"	0.9656745
"g31291"	0
"g31292"	0
"g31293"	0
"g31295"	0
"g31296"	0
"g31297"	0
"g31298"	0
"g31302"	1.040267
"g31304"	0
"g31307"	0
"g31308"	1.6782545
"g31317"	0
"g31319"	0
"g31325"	8.888889
"g31333"	0
"g31336"	2.469136
"g31344"	0
"g31346"	91.37931
"g31348"	98.529412
"g3135"	70.27027
"g31359"	6.896552
"g31365"	23
"g31366"	7.692308
"g31384"	25
"g31387"	46.6463415
"g31389"	49.751244
"g31397"	0.2890175
"g31398"	100
"g31399"	0
"g31400"	0
"g31401"	0
"g31402"	0
"g31408"	0
"g31409"	88.869464
"g31410"	0.5073295
"g31411"	0
"g31412"	0
"g31413"	0
"g31414"	0
"g31416"	0
"g31418"	0
"g31419"	0
"g31423"	0
"g31424"	0
"g31425"	0.854701
"g31426"	0
"g3143"	2
"g31430"	100
"g31431"	0
"g31437"	0.574429
"g31440"	2.1980675
"g31441"	0.8
"g31443"	15.384615
"g31444"	1.619433
"g31445"	0
"g31446"	0.377358
"g31448"	50
"g31449"	0
"g31450"	1.111111
"g31452"	0
"g31454"	0
"g31455"	1.158301
"g31456"	91.666667
"g31459"	0
"g31460"	36.6666665
"g31461"	0.469484
"g31467"	0
"g31473"	0
"g31474"	0
"g31475"	0
"g31476"	0.595238
"g31480"	0
"g31482"	0.536963
"g31483"	0
"g31494"	87.121212
"g31495"	78.2828285
"g31511"	50.6201155
"g31512"	86.206897
"g31517"	57.142857
"g31521"	45.341394
"g31522"	83.974359
"g31524"	38.235294
"g3153"	67.6470585
"g31530"	24.210526
"g3154"	53.5714285
"g31541"	80
"g31547"	50
"g31551"	20.833333
"g31555"	40
"g31558"	83.333333
"g31603"	0
"g31628"	100
"g31629"	24.4444445
"g31631"	85
"g31632"	44.897959
"g31639"	40
"g31644"	9.701493
"g31645"	39.473684
"g31656"	22.6190475
"g3166"	41.666667
"g31661"	71.014493
"g31668"	5
"g3168"	75.862069
"g31683"	97.3143235
"g31686"	85.714286
"g31687"	0
"g31692"	2.884882
"g31693"	0
"g31694"	0
"g31696"	3.056769
"g31697"	98.9130435
"g31698"	0.598802
"g31699"	0
"g31700"	1.0207265
"g31707"	0
"g31708"	0
"g31709"	0
"g31710"	15.625
"g31715"	1.067585
"g31716"	0.793651
"g31717"	0
"g31718"	0
"g31721"	0
"g31722"	0
"g31723"	0
"g31724"	0
"g31725"	0
"g31726"	29.2857145
"g31727"	0
"g31728"	0
"g31730"	0
"g31732"	98
"g31733"	96.598131
"g31734"	0.454545
"g31735"	4.6650795
"g31736"	0.653595
"g31737"	0
"g31738"	0
"g31742"	2.439024
"g31743"	1.219512
"g31744"	0
"g31746"	11.0671935
"g31747"	3.278689
"g31748"	100
"g31749"	90.909091
"g31752"	0
"g31753"	0
"g31755"	0
"g31756"	0
"g31757"	0
"g31758"	0
"g31759"	0.26178
"g31760"	0
"g31762"	0
"g31764"	0
"g31765"	0
"g31767"	97.368421
"g31769"	87.0235935
"g31770"	94.871795
"g31772"	0
"g31775"	0
"g31778"	0
"g31779"	69.69697
"g31780"	0
"g31781"	0
"g31783"	0
"g31784"	0
"g31785"	77.272727
"g31786"	0
"g31787"	100
"g31789"	73.076923
"g31790"	92.156863
"g31791"	93.137255
"g31794"	0
"g31795"	0
"g31802"	9.375
"g31805"	2.4413005
"g31806"	0.362757
"g31807"	0
"g31808"	2.777778
"g31810"	0
"g31811"	0
"g31814"	0
"g31819"	0
"g31820"	2.666667
"g31821"	89.772727
"g31822"	100
"g31823"	100
"g31824"	0
"g31825"	0.8733625
"g31826"	0
"g31829"	0.975745
"g31830"	0
"g31831"	0
"g31832"	0
"g31833"	0
"g31834"	0
"g31836"	0.757576
"g31839"	0
"g3184"	73.333333
"g31842"	0
"g31844"	0
"g31845"	0
"g31846"	0.49505
"g31847"	0
"g31848"	0
"g31850"	0
"g31851"	0.581395
"g31852"	0
"g31853"	0.5
"g31854"	0.219298
"g31855"	0
"g31856"	0
"g31857"	0
"g31858"	0.917431
"g31859"	0
"g31863"	0.2392345
"g31865"	0
"g31866"	0
"g31867"	0
"g31869"	0
"g3187"	80
"g31878"	0
"g31879"	0
"g31880"	0
"g31881"	0.934579
"g31882"	0
"g31885"	0
"g31886"	0.30303
"g31890"	0
"g31892"	0.740741
"g31895"	0
"g31896"	0
"g31904"	0.847458
"g31905"	0
"g31906"	0
"g31907"	97.142857
"g31909"	49.059829
"g31910"	0
"g31911"	0
"g31913"	10
"g31914"	95.454545
"g31915"	100
"g31917"	96.721311
"g3192"	48.076923
"g31922"	1.3513515
"g31923"	89.830508
"g31924"	0.308642
"g31926"	0
"g31927"	0
"g31928"	0
"g31931"	0
"g31932"	0
"g31933"	0
"g31934"	0
"g31935"	0.900901
"g31937"	0
"g31938"	0.584795
"g3194"	37.837838
"g31940"	0
"g31943"	100
"g31944"	93.548387
"g31946"	7.692308
"g31947"	37.846154
"g31950"	0
"g31952"	0
"g31953"	0.5481135
"g31954"	0
"g31955"	0
"g31956"	0
"g31958"	0.387597
"g31971"	0
"g31973"	0
"g3198"	53.588517
"g31988"	0
"g31989"	0
"g31990"	0
"g31991"	0
"g31992"	0.398804
"g31993"	0
"g31994"	0
"g31995"	0
"g31996"	15.740741
"g31997"	0.634921
"g31999"	0
"g32000"	0
"g32001"	0
"g32002"	100
"g32004"	0
"g32005"	5.555556
"g32007"	0
"g32008"	0.990099
"g32010"	0
"g32012"	24.264706
"g32013"	100
"g32017"	0
"g3202"	83.333333
"g32020"	0
"g32021"	0
"g32024"	1.0666745
"g32025"	0
"g32026"	0
"g32027"	0
"g32028"	0
"g32029"	0
"g32031"	4.545455
"g32032"	88.5
"g32035"	0
"g32043"	0
"g32044"	0
"g32048"	0.164204
"g32049"	12.631579
"g32050"	3.333333
"g32051"	0.31746
"g32052"	0.625
"g32057"	0
"g32059"	0.30581
"g32060"	0
"g32062"	0
"g32064"	94.4940475
"g32065"	0
"g32066"	0
"g32068"	0
"g32072"	0.414938
"g32074"	0
"g32075"	0
"g32082"	40
"g32084"	1.942815
"g32085"	83.333333
"g32087"	0.884956
"g32091"	1.2729285
"g32093"	0
"g32094"	0
"g32100"	0
"g32102"	0
"g32103"	0
"g32107"	95.652174
"g3211"	14.285714
"g32111"	0.4914275
"g32112"	0.483092
"g32119"	97.1008405
"g3212"	4.761905
"g32120"	100
"g32121"	100
"g32123"	0
"g32127"	0
"g32128"	0
"g32129"	0
"g32130"	0
"g32131"	0
"g32133"	0
"g32140"	0
"g32141"	0
"g32145"	0.571429
"g32146"	31.034483
"g32150"	0.45045
"g32152"	0
"g32157"	0
"g32158"	0
"g3217"	0
"g32175"	0
"g32183"	0
"g32185"	0.699301
"g32186"	1.515152
"g32191"	0
"g32195"	0
"g32197"	30.701754
"g32198"	1.694915
"g32199"	0
"g32200"	0
"g32201"	0
"g32203"	0
"g32205"	0
"g32206"	0
"g32207"	0
"g32210"	0
"g32211"	0.662252
"g32212"	0
"g32214"	0
"g32215"	2.3232325
"g32216"	0
"g32219"	0
"g32220"	0.357134
"g32222"	1.818182
"g32224"	0
"g32228"	0
"g32231"	0.819672
"g32238"	7.0719605
"g32239"	1.5151515
"g32240"	0
"g32244"	0.826446
"g32246"	0.421941
"g32247"	0
"g3225"	0.399203
"g32250"	0
"g32251"	0
"g32255"	0
"g32264"	0
"g32265"	0
"g32266"	0
"g32268"	0
"g32269"	0.9980715
"g3227"	0.268817
"g32270"	1.086957
"g32271"	0
"g32272"	1.801948
"g32273"	0
"g32274"	95.454545
"g32276"	0
"g32277"	46.28483
"g32278"	0
"g32279"	0
"g3228"	0
"g32281"	0
"g32282"	0
"g32283"	77.777778
"g32284"	0
"g32285"	0
"g32288"	95.3276045
"g32290"	0.7387965
"g32291"	0
"g32292"	11.111111
"g32293"	94.736842
"g32295"	12.5
"g32296"	0
"g32297"	0
"g32298"	89.74359
"g32299"	6.122449
"g32300"	1.364555
"g32305"	96.153846
"g32308"	100
"g32311"	100
"g32312"	0
"g32313"	0.851064
"g32314"	1.051051
"g32315"	0
"g32317"	93.877551
"g32320"	0
"g32321"	1.123596
"g32322"	0
"g32325"	0
"g32326"	0
"g32329"	0
"g32330"	0
"g32331"	1.327434
"g32332"	0.653236
"g32333"	1.06383
"g32334"	0
"g32335"	1.960784
"g32336"	0.526316
"g32348"	0
"g32349"	0
"g32350"	0
"g32351"	0
"g32352"	0
"g32353"	6.5154995
"g32354"	0
"g32357"	0
"g32366"	0
"g32368"	0
"g3237"	0
"g32374"	0
"g32377"	0
"g32378"	2.777778
"g32379"	4.761905
"g32381"	0
"g32383"	0
"g32388"	0
"g32389"	0
"g32393"	0
"g32397"	0
"g32398"	0
"g32399"	0
"g32402"	0
"g32407"	0
"g32408"	0
"g32409"	0
"g3241"	0
"g32416"	0
"g32417"	0
"g32418"	0
"g3242"	0
"g32423"	0.421941
"g32424"	0
"g32425"	0
"g32429"	0
"g32430"	0
"g32431"	0
"g32432"	0
"g32435"	77.777778
"g32436"	95
"g32438"	0.444444
"g32444"	1.098901
"g32445"	0
"g32446"	0
"g32447"	0
"g32448"	0
"g32449"	1.9503335
"g32450"	43.956044
"g32451"	91.1458335
"g32452"	0
"g32454"	0
"g32455"	0
"g32458"	0
"g3246"	0
"g32463"	0
"g32466"	80.952381
"g32467"	0
"g32468"	100
"g32469"	75
"g32471"	46.1869335
"g32475"	46.428571
"g32476"	2.173913
"g32477"	0
"g32478"	0
"g32479"	25.0959025
"g32480"	0
"g32481"	0
"g32486"	0
"g32488"	0
"g32490"	0
"g32492"	0
"g32496"	0
"g32497"	0
"g32498"	0
"g32502"	0
"g32504"	3.614458
"g32505"	0
"g32506"	0
"g32509"	0
"g3251"	0
"g32510"	0
"g32511"	0
"g32517"	0
"g32518"	0.392157
"g3252"	0
"g32521"	5.882353
"g32522"	94.130809
"g32523"	87.3333335
"g32524"	0.6756755
"g3253"	0
"g32539"	0
"g3254"	0
"g32545"	0.6666665
"g32551"	0
"g32562"	0
"g3257"	0.7142855
"g32575"	7.8125
"g32577"	0
"g32583"	0
"g32587"	0
"g32588"	1.0244525
"g32589"	1.123596
"g3259"	0
"g3260"	3.3603605
"g32601"	0
"g32617"	0
"g3262"	0
"g32620"	0
"g32623"	0
"g32625"	1.333333
"g3263"	0.486224
"g32630"	0
"g32633"	0
"g32637"	0.727273
"g32641"	0
"g32643"	1.515152
"g32648"	0
"g32650"	0
"g32655"	0
"g32656"	0
"g32658"	2.2735085
"g32662"	0
"g32663"	0
"g32670"	0.729927
"g32678"	0
"g32683"	0.543478
"g32684"	0
"g32686"	0
"g32689"	20
"g3269"	1.2820515
"g32690"	0
"g32691"	0
"g32692"	0
"g32695"	0
"g32699"	1.075269
"g3270"	0
"g32700"	0.763359
"g32701"	100
"g32702"	0
"g32703"	0
"g32706"	54.0681415
"g32708"	0
"g3271"	0
"g32712"	0
"g32714"	0.9175085
"g32715"	0
"g3272"	0
"g32725"	1.538068
"g32726"	0.406504
"g32730"	0.765306
"g32731"	0
"g32732"	0
"g32733"	1.080247
"g32740"	0
"g32741"	0
"g32746"	0
"g32747"	0
"g32748"	67.1404685
"g32751"	1.149425
"g32752"	2.898551
"g32754"	0
"g3276"	0
"g32764"	0
"g32767"	0
"g3277"	0
"g32770"	0
"g32771"	0
"g32775"	0.584795
"g32778"	93.103448
"g32780"	1.038062
"g32783"	6
"g32784"	0
"g32785"	0
"g32788"	0
"g32791"	0
"g32792"	0
"g32793"	0.177305
"g32794"	0
"g32797"	8.24582
"g32798"	0.132275
"g32799"	42.307692
"g32800"	0.49505
"g32804"	1.470588
"g32805"	100
"g32806"	96.3995355
"g32810"	97.9707795
"g32813"	0
"g32819"	1.4285715
"g32823"	0
"g32825"	0
"g32828"	0
"g3283"	0
"g32836"	4.663212
"g32837"	0.2816925
"g3284"	0
"g32840"	0
"g32842"	0
"g32844"	0
"g32845"	52.017937
"g32846"	0
"g32847"	0
"g3285"	1.851852
"g32850"	0
"g32858"	1.526718
"g32859"	2.872813
"g32867"	0
"g32870"	0.510204
"g32871"	9.090909
"g32877"	86.925695
"g32878"	88.888889
"g32882"	0
"g32883"	0
"g32884"	0
"g32889"	66.666667
"g329"	0
"g3290"	0.3968255
"g32902"	93.2183905
"g32903"	98.7179485
"g32906"	77.168367
"g32907"	0.2564105
"g32908"	0.3816795
"g3291"	0
"g32910"	3.278689
"g32913"	0
"g32915"	0
"g32917"	100
"g32923"	88.392857
"g32924"	0
"g32925"	0
"g32927"	56.439394
"g32929"	98.4848485
"g32930"	0
"g32932"	96.6666665
"g32937"	100
"g32938"	71.4285715
"g32939"	6.25
"g32941"	0
"g32942"	0
"g32943"	100
"g32946"	76.190476
"g32947"	0
"g32948"	0
"g32949"	0
"g32950"	0
"g32951"	0
"g32952"	0
"g32953"	0
"g32954"	0
"g32955"	0
"g32959"	0.342466
"g3296"	0
"g32960"	0
"g32961"	0
"g32962"	0
"g32965"	0
"g32966"	0
"g32967"	0
"g32968"	53.703704
"g32969"	0
"g32970"	0
"g32972"	97.115385
"g32973"	90.909091
"g32974"	1.9293245
"g32976"	2.3809525
"g32977"	70
"g32981"	0
"g32982"	0
"g32983"	0
"g32995"	0
"g32996"	0
"g32997"	89.473684
"g32998"	0
"g32999"	0
"g33002"	2
"g33003"	0
"g33005"	0.6944445
"g33007"	0
"g33008"	0
"g33009"	0
"g3301"	0
"g33014"	0
"g33015"	0
"g33016"	0.921659
"g33018"	0
"g33020"	0
"g33024"	0
"g33028"	19.71831
"g3303"	25
"g33034"	7.216495
"g33039"	56.25
"g33047"	51.665862
"g33050"	100
"g33055"	81.4144735
"g33056"	31.818182
"g33058"	65.625
"g33059"	57.575758
"g3306"	0
"g33061"	68.75
"g33063"	87.5
"g33073"	23.6842105
"g33074"	85.811782
"g33076"	80
"g33084"	75
"g33089"	98.4375
"g33090"	7.081653
"g33092"	91.304348
"g33094"	100
"g33096"	96.992311
"g33108"	91
"g33112"	20.652174
"g33118"	91.666667
"g3312"	90.909091
"g33124"	94.444444
"g33125"	50
"g3313"	95.205479
"g33130"	97.1048685
"g33131"	60.952381
"g33132"	0
"g3314"	0
"g33142"	1.675978
"g33144"	11.538462
"g33145"	0
"g33146"	0
"g33147"	0
"g33148"	0
"g3315"	94.736842
"g33150"	0
"g33154"	0
"g33155"	0
"g3316"	1.492537
"g33165"	73.9166665
"g33168"	25.454545
"g33169"	97.058824
"g3317"	77.777778
"g33172"	100
"g33174"	100
"g33176"	0
"g33177"	0
"g33178"	0
"g33179"	0
"g3318"	95.0956935
"g33180"	0.326797
"g33181"	0.396825
"g33182"	0.6543085
"g33183"	93.814433
"g33185"	0
"g33186"	0.4224915
"g33187"	0
"g33188"	8.961187
"g33190"	0.677966
"g33193"	0.867052
"g33194"	0
"g33195"	0
"g33196"	0
"g33197"	79.202279
"g33198"	3.092193
"g33200"	0
"g33203"	0
"g33207"	0
"g33208"	41.666667
"g33209"	0
"g33211"	0
"g33213"	97.056277
"g33215"	0
"g33216"	0
"g33217"	0
"g33218"	0
"g33219"	0
"g33222"	4
"g33223"	7.050586
"g33224"	100
"g33226"	0
"g33227"	0
"g33229"	0
"g3323"	0.6329115
"g33230"	0
"g33231"	0
"g33232"	0
"g33233"	0.201613
"g33234"	0
"g33235"	1.606426
"g33236"	0.8647625
"g33237"	0
"g33238"	0.694444
"g33239"	0
"g33242"	0
"g33243"	0
"g33245"	0
"g33246"	98.6842105
"g33247"	0
"g33249"	0
"g33253"	0
"g33254"	92.8931875
"g3326"	97.222222
"g33260"	83.193277
"g33265"	3.174603
"g33266"	0
"g3327"	0
"g33278"	2.5
"g33279"	0.93282
"g3328"	81.783681
"g33284"	0
"g33285"	0
"g33286"	97.8723405
"g33288"	0
"g3329"	97.323267
"g33294"	87.234043
"g33295"	0
"g33296"	2.777778
"g33298"	0.775194
"g33302"	96.610169
"g33303"	0.892857
"g33305"	0
"g33306"	0
"g33321"	0
"g33327"	0.8787955
"g3333"	0.37037
"g33332"	0
"g33333"	2.185792
"g33338"	36.734694
"g33339"	0
"g33342"	0
"g33347"	0
"g33350"	0
"g33351"	0
"g33354"	13.339921
"g33355"	100
"g33356"	80
"g33358"	91.666667
"g33359"	0
"g33360"	0
"g33361"	0
"g33362"	0
"g33365"	0.383142
"g33368"	0.380228
"g33369"	0
"g33370"	0
"g33372"	2.702703
"g33373"	0
"g33379"	0
"g33382"	0
"g33384"	0.359712
"g33386"	0
"g33387"	0
"g33389"	0
"g33391"	0.574713
"g33392"	0
"g33393"	40
"g33396"	1.745206
"g33397"	0
"g33398"	0
"g33399"	0
"g3340"	0
"g33400"	0
"g33404"	0
"g33405"	7.8125
"g33406"	16.666667
"g33414"	0
"g33426"	0.961538
"g33427"	6.27451
"g33428"	0
"g33430"	85
"g33432"	0
"g33433"	0
"g33436"	0
"g33437"	0
"g33438"	0.6756755
"g33444"	0
"g33446"	1.176471
"g33458"	0.362319
"g3346"	0
"g33461"	0
"g33463"	94.827586
"g33464"	0
"g33465"	99.6183205
"g33467"	0
"g33469"	35.7142855
"g33482"	0
"g33491"	0
"g33497"	0.903905
"g33499"	0
"g33501"	0
"g33502"	0
"g33510"	0
"g33511"	0
"g33512"	0
"g33515"	0
"g33516"	0
"g33517"	0
"g33519"	0
"g33524"	0
"g33531"	0
"g33533"	2.285789
"g33535"	0
"g33543"	1.5625
"g33544"	0
"g33545"	97.058824
"g33546"	0
"g33547"	0
"g33552"	0
"g33563"	0
"g33566"	10
"g33569"	34.5978515
"g33570"	98.4848485
"g33571"	100
"g33574"	0
"g33579"	0
"g33580"	5.504587
"g33581"	0
"g33586"	0.549451
"g33588"	1.923788
"g33590"	78.369565
"g33592"	23.076923
"g33594"	0
"g33596"	100
"g33599"	0
"g33600"	0.8264465
"g33602"	0
"g33603"	0
"g33604"	88.486842
"g33605"	75.4545455
"g33606"	0.30722
"g33607"	0
"g33608"	0
"g33610"	0
"g33611"	0
"g33612"	1.992032
"g33613"	0
"g33614"	40
"g33617"	15.625
"g33619"	0
"g33621"	96.825397
"g33622"	0.582011
"g33624"	0.4329005
"g33626"	0
"g33627"	0
"g33628"	0
"g33629"	0
"g33634"	0
"g33637"	0
"g33642"	0
"g33646"	0.840336
"g33650"	0
"g33651"	89.473684
"g33652"	0
"g33653"	0
"g33654"	0.680272
"g33658"	0
"g3366"	18.1716835
"g33661"	0
"g33662"	0
"g33663"	0.946372
"g33664"	95.16317
"g33665"	0
"g33666"	97.222222
"g33667"	0.677966
"g33669"	1.010101
"g33670"	0
"g33671"	0
"g33677"	0
"g33679"	0
"g3368"	0
"g33686"	0
"g33687"	0
"g33690"	0
"g33691"	0
"g33693"	97.959184
"g33696"	30
"g33698"	0
"g33700"	2.2843825
"g33704"	77.3809525
"g33705"	0
"g33706"	0.470978
"g33708"	0
"g33710"	0.854701
"g33711"	0
"g33713"	0.906504
"g33722"	95
"g33724"	42.6573425
"g33728"	0
"g33729"	2.2222225
"g33731"	0
"g33732"	0
"g33733"	2.010101
"g33734"	0
"g33735"	0
"g33736"	0
"g33738"	1.7425565
"g33740"	0.224215
"g33743"	0
"g33744"	0.843882
"g33746"	100
"g33747"	89.5622895
"g33749"	88.888889
"g3375"	44.8431895
"g33750"	0
"g33752"	3.738318
"g33753"	3.613445
"g33755"	21.428571
"g33756"	64.285714
"g33757"	0
"g33758"	0
"g33760"	0
"g33761"	0
"g33766"	0.595238
"g33767"	0
"g33768"	0
"g33774"	0
"g33781"	3.333333
"g33782"	0
"g33788"	1.7246335
"g33789"	70.588235
"g33794"	0.833333
"g33795"	89.473684
"g33796"	1.06383
"g33797"	0
"g33800"	3.169326
"g33806"	0
"g33814"	0
"g33816"	80.952381
"g33825"	0
"g33828"	0
"g33831"	0
"g33835"	98.40555
"g33836"	2.0123215
"g33837"	100
"g33838"	98.823529
