"geneID"	"percentMeth"
"g56230"	1.941748
"g56234"	100
"g56237"	0
"g56238"	38.2352945
"g56239"	97.0959595
"g5624"	0
"g56242"	0
"g56249"	100
"g56250"	0
"g56251"	4.016733
"g56252"	100
"g56253"	0
"g56254"	0
"g56256"	1.249666
"g56258"	0
"g56261"	0
"g56262"	7.4602525
"g56265"	0.369458
"g56266"	0
"g56270"	4.347826
"g56271"	60
"g56272"	0
"g56273"	0
"g56274"	94.2857145
"g56275"	69.230769
"g56278"	0
"g56282"	0
"g56283"	1.1494255
"g56284"	0.3378375
"g56285"	0
"g56287"	22.222222
"g5629"	53.030303
"g56291"	21.95122
"g56293"	0
"g56313"	93.023256
"g56314"	96
"g56315"	100
"g5632"	50
"g56322"	96.173469
"g56323"	1.5275185
"g56326"	0.653595
"g56327"	0.573066
"g56328"	1.587302
"g56329"	0.7317075
"g5633"	21.428571
"g56337"	97.701149
"g56339"	0
"g5634"	44.444444
"g56341"	0
"g56343"	0.1466275
"g56347"	0.673466
"g56360"	0
"g56362"	0
"g56363"	1.075269
"g56364"	2.570124
"g56365"	0.833333
"g56368"	0.321543
"g56369"	0
"g56370"	37.5
"g56372"	0
"g56383"	20.705645
"g56387"	0
"g56391"	5.369128
"g56395"	0
"g56396"	0
"g564"	0
"g5640"	61.3636365
"g56401"	20
"g56402"	0
"g56403"	20
"g56404"	4.4464285
"g56406"	10.1721665
"g56410"	47.619048
"g56417"	100
"g56418"	91.287879
"g56425"	83.333333
"g56426"	52.238806
"g56427"	80.952381
"g56437"	83.018868
"g56440"	0
"g56449"	87.9166665
"g5645"	100
"g56453"	58.333333
"g56454"	66.6666665
"g56455"	77.3504275
"g5646"	90.909091
"g56463"	0
"g56468"	0
"g56470"	0
"g56473"	62.5
"g56474"	0
"g5648"	63.076923
"g56485"	18.181818
"g56491"	0
"g56492"	0
"g56493"	0
"g56494"	0
"g56498"	0
"g56501"	0.1782555
"g56502"	86.5322455
"g56503"	0.282486
"g56506"	97.8570335
"g5651"	50
"g56512"	3.478058
"g56514"	0
"g56517"	0
"g56518"	0
"g56519"	0
"g5652"	72.079009
"g56532"	6.971154
"g5654"	73.5714285
"g56554"	1.6393445
"g56557"	20.291431
"g5656"	100
"g56569"	22.0764615
"g56570"	43.076923
"g56572"	0
"g566"	0
"g56602"	0
"g56622"	80.5241935
"g56630"	5.5555555
"g56633"	75
"g56637"	63.44086
"g56640"	65.958606
"g56644"	94.117647
"g56645"	100
"g56646"	80.952381
"g56649"	24.242424
"g56656"	100
"g56659"	97.7272725
"g56666"	92.0722135
"g56667"	11.455721
"g56668"	0
"g56669"	61.294643
"g56670"	0.1801805
"g56675"	0
"g5668"	0.70922
"g56680"	16.753927
"g56684"	1.5625
"g56690"	17.142857
"g56691"	0
"g56692"	0
"g56695"	0.9615385
"g56696"	88.115038
"g56699"	0.970874
"g567"	0.228833
"g56706"	0
"g56708"	0
"g56709"	0
"g56710"	95.121951
"g56714"	2.3931625
"g56716"	0
"g56718"	1.515152
"g56722"	4.958678
"g56724"	1.392119
"g56728"	0.571429
"g56729"	0
"g5673"	61.904762
"g56730"	0
"g56732"	94.736842
"g56733"	90.4545455
"g56734"	0.657895
"g56736"	0
"g56742"	0
"g56747"	0
"g56748"	0
"g56749"	0.925926
"g56750"	0.806452
"g56751"	0
"g56752"	0.361011
"g56754"	0
"g56755"	0
"g56756"	0.515464
"g56757"	0
"g56759"	0.1265825
"g5676"	5.263158
"g56762"	3.174603
"g56764"	0
"g56765"	0
"g56766"	0
"g56767"	0
"g56768"	0.480769
"g56769"	11.111111
"g5677"	0.35461
"g56770"	0
"g56771"	0
"g56772"	1.754386
"g56773"	0.213675
"g56774"	0
"g56777"	0
"g56778"	0
"g56779"	0
"g56780"	0.403226
"g56781"	3.550784
"g56782"	0.503778
"g56786"	0.7242235
"g56790"	0.8675545
"g56793"	1.030928
"g56799"	3.892216
"g568"	0
"g56807"	0
"g56811"	0
"g56816"	72.647201
"g56817"	20.588235
"g56819"	0
"g5683"	0
"g56830"	7.385209
"g56835"	0
"g56836"	0
"g56838"	89.355742
"g5684"	95.833333
"g56840"	0
"g56845"	0
"g56847"	1.818182
"g56853"	0
"g56854"	0
"g56855"	0.872093
"g56856"	1.010101
"g56858"	0
"g5686"	0
"g56860"	3.472222
"g56861"	0.5831055
"g56863"	0
"g56865"	0.5729165
"g56880"	0
"g56881"	0
"g56882"	0
"g56883"	13.043478
"g56885"	8.823529
"g56886"	95.587281
"g56890"	0
"g56891"	6.080163
"g56893"	0.3246755
"g56894"	0.605473
"g56895"	0.6389845
"g56910"	0.204082
"g56915"	0.514933
"g56919"	0
"g56921"	0
"g56925"	0
"g56926"	0.492611
"g56929"	0
"g56930"	0
"g56934"	0
"g56935"	0
"g56937"	0
"g56940"	0
"g56942"	0
"g56943"	2.0244565
"g56946"	96.428571
"g56948"	0.923788
"g56949"	0
"g5695"	0
"g56955"	0
"g56957"	1.595745
"g56961"	33.333333
"g56970"	0.651466
"g56973"	0.555556
"g56975"	0
"g56977"	0.872073
"g56978"	80.8333335
"g56979"	1
"g5698"	0
"g56980"	98.706223
"g56981"	96.296296
"g56987"	100
"g56992"	0.430108
"g56998"	0
"g57000"	0
"g57001"	0
"g57003"	0.636943
"g57005"	12
"g57010"	46.060606
"g57011"	7.692308
"g57012"	16.6666665
"g57014"	2.654867
"g57016"	35.714286
"g57017"	0
"g57018"	25
"g57032"	40.789474
"g57033"	60.31746
"g57036"	100
"g57037"	10.91954
"g57038"	4.255319
"g57039"	73.333333
"g57041"	16.666667
"g57043"	6.8627455
"g57044"	20.810811
"g57045"	0
"g57047"	5.555556
"g5705"	0
"g57053"	0
"g5706"	0
"g57072"	0
"g57076"	0.568182
"g57077"	1.886792
"g57091"	0
"g57098"	0
"g57099"	0
"g57103"	91.304348
"g57104"	3.3102765
"g57107"	0
"g57108"	0
"g57109"	1.333333
"g57110"	0.218818
"g57111"	0.466563
"g57117"	2.272727
"g57118"	93.877551
"g57119"	0.395257
"g5712"	61.290323
"g57120"	0
"g57121"	95.7894735
"g57122"	98.571429
"g57124"	0
"g57128"	0
"g57140"	1.440922
"g57143"	100
"g57145"	90
"g57146"	52.688172
"g57149"	91.666667
"g57151"	0
"g57152"	0.546448
"g57153"	0.460829
"g57154"	0
"g57156"	0.617284
"g57157"	5.298013
"g57158"	1.398601
"g57159"	0
"g57160"	0
"g57161"	2.083333
"g57162"	0.480769
"g57164"	0.664452
"g57165"	0
"g57166"	0
"g57167"	0
"g57168"	0.970874
"g57169"	0
"g5717"	0
"g57170"	56.7582415
"g57171"	0.393701
"g57172"	0.809717
"g57176"	20.854271
"g57180"	96.551724
"g57184"	0
"g57185"	0
"g57186"	0
"g57187"	0.6666665
"g57192"	3.601598
"g57194"	0
"g57200"	0
"g57202"	0.410818
"g57203"	100
"g57204"	86.666667
"g57206"	100
"g5721"	0.223714
"g57213"	1.1214995
"g57214"	0
"g57215"	94.2756375
"g57216"	1.492537
"g5722"	0
"g57223"	0
"g57226"	0
"g57227"	0
"g57230"	0
"g57236"	0.787402
"g57239"	0
"g5724"	0.740741
"g57240"	0
"g57241"	0
"g57243"	0.103842
"g57244"	1.8631045
"g57250"	0
"g5726"	0
"g57262"	0.456621
"g57269"	0
"g5727"	0
"g57270"	0
"g5728"	0
"g57283"	0
"g57285"	0
"g57289"	0
"g5729"	0
"g57292"	0.5833335
"g57293"	0
"g57294"	0.3571475
"g57295"	0.458716
"g57296"	99.206349
"g57297"	0
"g57299"	0
"g573"	0
"g5730"	0
"g57302"	0
"g57303"	5.932203
"g57304"	0.401606
"g57305"	0
"g57306"	24.175824
"g57307"	100
"g57309"	50.986842
"g5731"	0
"g57312"	0
"g57313"	3.125
"g57314"	0.3802335
"g57315"	0.558659
"g57317"	0
"g57318"	0
"g57322"	0
"g57324"	0.319489
"g57325"	0.578871
"g57327"	65
"g5733"	0
"g57338"	0
"g57339"	0
"g57341"	0
"g57342"	0
"g57345"	0
"g57346"	100
"g57347"	100
"g57350"	100
"g5736"	0
"g57361"	86.9863015
"g57363"	94.117647
"g57366"	100
"g57367"	100
"g57370"	100
"g57376"	47.6744185
"g57378"	75.555556
"g57382"	81.578947
"g57391"	91.7792795
"g57395"	11.023712
"g57396"	100
"g57397"	77.777778
"g57406"	93.220339
"g57408"	21.2929475
"g57412"	44.210526
"g57419"	28.571429
"g57421"	100
"g57422"	37.777778
"g57423"	34.545455
"g57425"	66.666667
"g57428"	42.028986
"g57432"	3.0457635
"g57433"	1.709402
"g57434"	0
"g57435"	0
"g57436"	0
"g57437"	0
"g57438"	0
"g57439"	0
"g5744"	0
"g57440"	0
"g57445"	0
"g57446"	0
"g57447"	0
"g57449"	95.833333
"g5745"	0
"g57450"	100
"g57451"	96
"g57452"	0
"g57453"	0
"g57454"	50
"g57455"	0
"g57465"	0.613497
"g57484"	0
"g57490"	1.541902
"g57494"	12.244898
"g57495"	5.5815165
"g57498"	0
"g57499"	48.6519605
"g57500"	0
"g57503"	0
"g57505"	2.962963
"g57506"	0
"g57508"	0
"g57509"	0
"g57511"	0.5714475
"g57513"	0
"g57515"	0
"g57516"	0.374532
"g57517"	0.613497
"g57519"	0.449551
"g5752"	92.307692
"g57521"	14.358974
"g57524"	1.1080415
"g57525"	0.291121
"g57526"	0
"g57527"	0.844595
"g57529"	0
"g5753"	0
"g57533"	0
"g57537"	0
"g57539"	0
"g57540"	0
"g57542"	0
"g57544"	0
"g57552"	6.818182
"g57553"	0
"g57559"	1.801948
"g57564"	0
"g57566"	0
"g57571"	0
"g57572"	0
"g57575"	0.1960785
"g57576"	0.245417
"g57578"	86.956522
"g5758"	66.1612025
"g57585"	0
"g57586"	0.240964
"g57597"	100
"g57599"	100
"g57601"	2.272727
"g57602"	0.704225
"g57603"	0
"g57604"	50
"g57605"	0
"g57607"	0
"g5761"	44.444444
"g57611"	100
"g57613"	0.744417
"g57614"	0
"g57615"	0.6998455
"g57616"	0.483092
"g57617"	0.9664765
"g57620"	0.542005
"g57621"	3.030303
"g57622"	0
"g57629"	92.307692
"g57631"	1.008712
"g57632"	98.148148
"g57634"	13.605442
"g57635"	95.454545
"g57636"	0
"g57639"	0
"g57640"	0
"g57647"	0.546448
"g57652"	0
"g57653"	0.746269
"g57654"	8.163265
"g57655"	8.333333
"g57656"	2.048768
"g57657"	0.997558
"g57659"	0
"g57660"	50.549451
"g57661"	0.396825
"g57670"	0.78534
"g57671"	8.333333
"g57672"	1.298701
"g57674"	5.633803
"g57675"	97.4342105
"g57677"	97.9166665
"g57679"	0
"g57682"	100
"g57685"	95.731846
"g57687"	59.630643
"g57688"	94.178082
"g57699"	82.2916665
"g577"	0.456621
"g57703"	92.3295455
"g5771"	95.652174
"g57711"	95
"g57715"	91.666667
"g57717"	86.857143
"g57718"	49.89899
"g57719"	0
"g57726"	0
"g57728"	94.117647
"g57729"	0.732371
"g57732"	0
"g57733"	0
"g5774"	77.777778
"g57740"	2.2727275
"g57748"	1.333333
"g57750"	0
"g57751"	0
"g57752"	0
"g57753"	1.4897065
"g57754"	1.204819
"g57760"	0.598802
"g57761"	0
"g57762"	0
"g57763"	0
"g57765"	0.3128745
"g57774"	0.358423
"g57775"	0
"g57778"	0.58651
"g57786"	7.1794875
"g578"	0
"g57800"	0
"g57801"	0
"g57804"	0
"g57805"	1.075269
"g57806"	0.480769
"g57807"	0
"g57808"	0
"g57809"	0
"g57810"	0
"g57811"	0
"g57823"	0
"g57824"	0
"g57825"	6.060606
"g57826"	0.387597
"g57828"	0
"g57829"	0
"g57837"	0
"g57842"	0.882353
"g57843"	0
"g57844"	0
"g57845"	0.917431
"g57846"	0
"g57847"	0
"g57849"	0
"g57850"	0.60241
"g57853"	0
"g57855"	0
"g57856"	0
"g57857"	0
"g57866"	94.736842
"g57873"	48.229387
"g57874"	87.804878
"g57877"	40.740741
"g57878"	71.428571
"g57879"	92.5824175
"g5788"	0
"g57881"	38.888889
"g57884"	46.969697
"g57886"	80.952381
"g57906"	0
"g57911"	92.857143
"g57918"	35.7142855
"g57919"	81.2937065
"g57923"	0
"g57924"	87.5
"g5793"	100
"g57930"	95.652174
"g57932"	16.25
"g57935"	0
"g57936"	98.550725
"g57938"	0
"g57939"	96.103896
"g5794"	73.076923
"g57941"	0
"g57944"	0
"g57947"	0.793651
"g57948"	1.851852
"g5795"	96.153846
"g57950"	0
"g57951"	0.636943
"g57952"	0
"g57955"	0
"g57956"	0
"g57960"	0.35461
"g57962"	0
"g57966"	0
"g57967"	0
"g5797"	100
"g57973"	20
"g57974"	20.833333
"g57978"	90.909091
"g5798"	83.333333
"g57980"	3.529412
"g57984"	28.571429
"g57989"	8.530785
"g57991"	63.446097
"g57992"	8.8235295
"g57997"	4.0719695
"g57998"	70.4830915
"g57999"	62.745098
"g580"	0.378788
"g58001"	89.285714
"g58003"	85.462963
"g58006"	81.0047095
"g58010"	94.782609
"g58011"	1.117318
"g58012"	96.049896
"g58014"	0
"g58015"	0
"g58016"	0
"g58017"	0
"g58018"	0
"g58019"	0
"g58020"	0
"g58021"	0
"g58022"	0
"g58034"	0
"g58036"	0
"g5804"	0
"g58041"	0
"g58042"	33.333333
"g58045"	0.826446
"g58047"	0.847458
"g58048"	0
"g58052"	0.621118
"g58053"	0.364964
"g58054"	1.333333
"g58055"	0.251889
"g58056"	0.4508985
"g58057"	0
"g58060"	0
"g58061"	0
"g58064"	0
"g58069"	44.117647
"g58070"	55.555556
"g58071"	0
"g58072"	86
"g58077"	0
"g58078"	0.45754
"g58080"	0
"g58081"	0
"g58083"	0.431034
"g58084"	2.6785715
"g58086"	1.63968
"g58087"	0
"g58088"	0
"g58090"	0
"g58091"	0.5076275
"g58092"	96.785714
"g58093"	0
"g58094"	0
"g58095"	0
"g58096"	94.117647
"g58097"	95.104895
"g58098"	5.085362
"g58099"	0
"g581"	0
"g5810"	5.2564105
"g58101"	98.809524
"g58102"	0
"g58103"	0
"g58107"	0
"g58120"	0
"g58123"	2.222222
"g58124"	0
"g58125"	0
"g5813"	8.139535
"g58138"	0
"g5814"	1.098901
"g58142"	0
"g58143"	0
"g58144"	0
"g58146"	96.428571
"g58151"	0
"g58153"	1.005025
"g58154"	0
"g58157"	0.696864
"g58158"	0.862069
"g58159"	0
"g5816"	1.111111
"g58160"	100
"g58161"	0
"g58162"	0
"g58163"	2.230514
"g58164"	0.304878
"g58165"	0
"g58166"	1.392111
"g58167"	0
"g58170"	0
"g58171"	0
"g58172"	0
"g58177"	0
"g58180"	0
"g58186"	85.7142855
"g58188"	66.666667
"g58189"	0
"g5819"	0
"g58190"	1.3978495
"g58194"	1.923077
"g58196"	0
"g582"	0.938967
"g5820"	0
"g58205"	0
"g58206"	0
"g58214"	0
"g58215"	0.37594
"g58219"	0
"g58220"	0
"g58223"	0
"g58229"	0
"g58230"	0
"g58232"	0
"g58235"	0
"g58236"	0
"g58237"	0
"g58238"	0
"g58239"	0
"g58240"	0.694444
"g58241"	25
"g58243"	91.111111
"g58245"	0
"g5825"	96.4896215
"g58254"	0
"g58259"	0
"g5826"	0
"g58261"	0.277778
"g58262"	100
"g58264"	31.147541
"g58267"	0
"g58268"	0
"g58269"	0
"g5827"	3.092784
"g58270"	0
"g58271"	0
"g58272"	97.5409835
"g58274"	0
"g58275"	0
"g58278"	0.704225
"g5828"	86.97479
"g58283"	0
"g58284"	0.322581
"g58285"	0
"g58286"	0
"g58287"	0
"g58288"	0
"g5829"	2.777778
"g58292"	0.632911
"g58295"	0.311526
"g58296"	0.168919
"g58297"	0.14245
"g58298"	0.322581
"g58299"	0.526805
"g583"	3.6597595
"g5830"	1.4989535
"g58300"	0
"g58301"	1.230874
"g58302"	8.695652
"g58303"	0
"g58309"	14.5502645
"g58312"	100
"g58313"	0
"g58322"	0.5747125
"g58328"	0
"g58329"	2.461538
"g58334"	100
"g58338"	0
"g58339"	97.142857
"g58340"	0.2652535
"g58341"	0.790656
"g58350"	96.0031345
"g58351"	15.315315
"g58352"	0.888891
"g58354"	0
"g58355"	0
"g58358"	0
"g5836"	1.769912
"g58361"	0
"g58362"	0.722022
"g58364"	5.326954
"g58367"	0
"g58369"	97.8472225
"g5837"	1.369863
"g58372"	94.936709
"g58373"	1.449275
"g58374"	0
"g58375"	1.818182
"g58377"	0
"g58379"	0.571838
"g5838"	2.631579
"g58380"	0
"g58381"	0
"g58383"	0
"g58384"	84
"g58387"	0.188679
"g58389"	1.025641
"g58390"	2.553191
"g58391"	0
"g58393"	0.433382
"g58395"	94.871795
"g58398"	60
"g58399"	59.15493
"g58405"	0
"g58406"	0
"g58407"	0.558194
"g58408"	0
"g58409"	97.3666215
"g58410"	0
"g58411"	96.296296
"g58412"	86.440678
"g58413"	1.333333
"g58414"	0
"g58415"	0
"g58419"	0
"g58422"	0
"g58423"	0
"g58426"	100
"g58428"	0
"g58429"	1.505395
"g58431"	1.136364
"g58432"	0
"g58433"	0
"g58434"	0
"g58435"	0
"g58436"	0.358423
"g58437"	11.111111
"g58438"	0
"g58439"	1.44139
"g58441"	90.47619
"g58442"	2.5
"g58447"	0
"g58451"	2.173913
"g58458"	0
"g58477"	0.431954
"g5848"	91.153846
"g58481"	0
"g58482"	0.271739
"g58483"	78.1746035
"g58485"	0
"g58486"	0
"g58487"	0
"g58488"	34.090909
"g58489"	0.682594
"g58490"	1.098901
"g58494"	0
"g58495"	13.636364
"g58496"	0
"g58497"	0
"g58498"	14.8351645
"g585"	0
"g5850"	0.454545
"g58502"	99.1489205
"g58503"	0
"g58504"	0.877193
"g58505"	0
"g58509"	0
"g58511"	5.59865
"g58512"	0.6051565
"g58513"	0
"g58516"	96.153846
"g58517"	1.449275
"g58524"	93.487395
"g58526"	0
"g58527"	40
"g58528"	92.222222
"g58529"	0
"g58530"	0.5328005
"g58531"	0
"g58532"	0
"g58535"	97.560976
"g58536"	0
"g58537"	0
"g58539"	0
"g58540"	0.662252
"g58542"	0
"g58546"	1.1734695
"g58549"	96.296296
"g58552"	0.1492535
"g58553"	0
"g58554"	0.3949355
"g5856"	0.5882355
"g58560"	0
"g58564"	76.315789
"g58565"	0.285714
"g58571"	100
"g58572"	0
"g58574"	0
"g58575"	1.1494255
"g58578"	0.545058
"g58579"	100
"g58584"	0.320513
"g58585"	0
"g58590"	0.4237365
"g58596"	28.181818
"g58597"	97.380952
"g58599"	98.666667
"g5860"	0
"g58600"	96.8660965
"g58601"	0.507614
"g58602"	96
"g58613"	0.199203
"g58614"	0
"g58616"	100
"g58617"	0
"g58619"	0
"g58621"	0
"g58622"	0
"g58623"	0.566572
"g58625"	0
"g58627"	0
"g5863"	0
"g58630"	0
"g58632"	0.934579
"g58634"	0
"g58636"	80.952381
"g58637"	0
"g58638"	0
"g5864"	0
"g58643"	0.488074
"g58644"	25.974026
"g58645"	0
"g58646"	0
"g58647"	0
"g58649"	0
"g5865"	0
"g58653"	0
"g58654"	0
"g58655"	0
"g58656"	0
"g58657"	0
"g58658"	0
"g58659"	0
"g58661"	2.380952
"g58663"	0.613497
"g58664"	0
"g58677"	0.888889
"g58678"	0
"g58679"	0
"g5868"	1.561489
"g58680"	0
"g58681"	13.157895
"g58684"	22.222222
"g5869"	0.3225805
"g58692"	0
"g587"	0
"g5870"	100
"g58701"	100
"g58706"	100
"g58707"	95.1612905
"g5871"	100
"g5872"	0
"g5874"	0
"g58748"	99.137931
"g58751"	0
"g58752"	0.153374
"g58753"	57.2916665
"g58754"	0
"g58759"	0
"g5876"	0
"g58760"	0.501253
"g58761"	0
"g58765"	0
"g58766"	0
"g58768"	0.733945
"g58772"	0
"g58774"	0
"g58777"	0.200401
"g58778"	0
"g58788"	0
"g58789"	0.2118645
"g58790"	0
"g58794"	0.451128
"g58795"	0
"g588"	0
"g58810"	1.388889
"g58821"	0
"g58825"	2.910603
"g58828"	0
"g58829"	0
"g5883"	93.939394
"g58834"	0
"g58836"	0
"g58837"	0
"g58842"	0
"g58843"	0
"g58844"	0
"g58845"	1.5275185
"g58855"	0.6184985
"g58856"	0.269542
"g58857"	0.516796
"g58858"	0.729927
"g58859"	0.6493575
"g58860"	0.642911
"g58861"	0
"g58862"	0.4764345
"g58863"	0
"g58866"	0.6283485
"g58867"	0
"g58873"	1.25
"g58876"	2.325581
"g58888"	0
"g5889"	89.010989
"g58894"	0
"g58897"	100
"g58898"	96.428571
"g5890"	0
"g5891"	0.117096
"g5892"	0
"g58923"	0
"g58924"	0
"g58928"	0.460829
"g58940"	9.876543
"g58942"	0
"g58944"	0
"g58946"	95.714286
"g58947"	55.319149
"g58949"	6.25
"g5895"	97.468354
"g58954"	0
"g58956"	0
"g58958"	0
"g5896"	93.333333
"g58960"	0
"g58961"	1.694915
"g58963"	0
"g58964"	0
"g58965"	94.8896915
"g58966"	0
"g58967"	0.262467
"g58968"	0.606061
"g58969"	0.735294
"g5897"	6.3333335
"g58970"	0
"g58971"	0
"g58972"	0
"g58985"	12.451362
"g5899"	0
"g58994"	0.262467
"g58995"	0
"g58996"	0
"g58999"	1.142857
"g590"	0.7505265
"g59010"	16.666667
"g59011"	60
"g59012"	0
"g5902"	12.5
"g5903"	0
"g59033"	88.888889
"g59035"	0
"g59036"	0
"g59037"	0
"g5904"	95.5533595
"g59045"	0
"g59047"	0
"g59048"	0
"g59050"	96.774194
"g59052"	1.219512
"g59065"	100
"g59066"	0
"g59067"	0
"g59070"	0
"g59071"	54.761905
"g59072"	0.277778
"g59073"	86.885246
"g59074"	0
"g59075"	1.086957
"g59076"	0
"g59078"	0
"g59079"	0
"g5908"	59.746907
"g59083"	0
"g59085"	0
"g59088"	0
"g59089"	47.596154
"g59090"	0.271739
"g59091"	22.857143
"g59092"	18.95246
"g59093"	95.808383
"g59095"	100
"g59096"	25.806452
"g591"	0
"g59100"	99.612403
"g59102"	96.721311
"g59105"	94.62963
"g59106"	92.890443
"g5911"	0
"g59118"	0
"g59119"	0
"g59120"	0
"g59121"	1.12677
"g59122"	0
"g59124"	1.173021
"g59125"	0
"g59126"	0.293255
"g59127"	1.709402
"g5913"	0
"g59131"	2.222222
"g59133"	0.529101
"g59135"	1.702128
"g59147"	0
"g59154"	0
"g59155"	0.340136
"g59158"	0
"g59161"	89.130435
"g59170"	82.9326925
"g59175"	93.8888885
"g59178"	96.875
"g59190"	88
"g59194"	0.510204
"g59195"	0
"g59197"	97.7557915
"g592"	0.6020905
"g59201"	0
"g59202"	1.1128445
"g59203"	78.26087
"g59206"	75.4140785
"g59211"	76.923077
"g59218"	73.333333
"g59234"	0
"g59235"	0.3355705
"g59249"	0
"g5925"	0
"g5926"	0.610573
"g59264"	0
"g59265"	0
"g59269"	0
"g59270"	0.460829
"g59271"	0.925926
"g59276"	0
"g59279"	0
"g59283"	0
"g59285"	0
"g59286"	0
"g59287"	0
"g59294"	1.801802
"g59295"	8.0833335
"g59296"	0
"g593"	7.142857
"g59301"	0.438596
"g59302"	1.729107
"g59303"	0
"g59305"	0
"g59306"	0
"g59307"	0
"g59309"	0
"g59311"	0.740741
"g59313"	2.941176
"g59316"	0.5039255
"g59317"	1.036269
"g59319"	0.578102
"g59320"	0
"g59321"	0
"g59323"	0.47619
"g59325"	0.6089395
"g59326"	0
"g59327"	0
"g59328"	0
"g59331"	0.2262445
"g59338"	0
"g5934"	0
"g59342"	0
"g59347"	0
"g5936"	0
"g59360"	60
"g59366"	87.5
"g59374"	33.333333
"g59375"	20
"g59378"	52.631579
"g59387"	60
"g59388"	24.828767
"g59391"	80.769231
"g59393"	93.75
"g59394"	71.428571
"g59396"	75.686275
"g59397"	54.666667
"g594"	4.380624
"g59404"	100
"g59405"	90
"g59416"	4.395604
"g59417"	1.369863
"g59419"	80.902778
"g59421"	76.923077
"g59423"	75
"g59431"	80.952381
"g59436"	85.714286
"g59437"	2.487562
"g59438"	92.857143
"g59440"	65.517241
"g59448"	93.333333
"g5945"	9.090909
"g59461"	91.056911
"g59464"	50
"g59465"	70.8333335
"g59466"	100
"g59469"	92.259831
"g5947"	3.846154
"g59480"	0.858369
"g59481"	0
"g59483"	0
"g59484"	0
"g59492"	0
"g59494"	1.612903
"g59495"	100
"g59496"	0
"g59497"	0
"g59498"	1.239669
"g5950"	13.043478
"g59501"	0.3442355
"g59503"	0
"g59504"	0
"g59506"	0
"g59510"	0
"g59514"	0
"g59515"	98.657718
"g59517"	0
"g59525"	0
"g59526"	100
"g59527"	0
"g59528"	3.846154
"g59529"	0
"g59530"	0.136612
"g59531"	1.593651
"g59537"	0.3365435
"g59539"	0.154679
"g5954"	25
"g59540"	1.298701
"g59542"	10
"g59543"	88.888889
"g59544"	0
"g59546"	0.414938
"g5955"	11.7613635
"g5958"	16.190476
"g59585"	0
"g59586"	0
"g59591"	0.30166
"g59593"	0
"g59594"	0
"g59596"	0
"g59597"	0
"g59598"	1.666667
"g596"	0.834494
"g59601"	0.8474575
"g59605"	0
"g59606"	0.2
"g59608"	0.34965
"g5961"	21.4724565
"g59610"	0
"g59614"	0
"g59625"	0
"g59630"	0.52356
"g59632"	0.2283105
"g59633"	1.4492755
"g59634"	0
"g59635"	0
"g5964"	4.545455
"g59640"	0
"g59644"	0
"g59647"	0.440529
"g59658"	0
"g59659"	0
"g59674"	1.980198
"g59676"	1.666667
"g59677"	1.22449
"g59678"	0
"g59679"	7.391304
"g5968"	0
"g59680"	3.9320525
"g59684"	100
"g59687"	0
"g59691"	0
"g59692"	0
"g59693"	0
"g59694"	2.247191
"g59696"	0
"g597"	0
"g59700"	0
"g59702"	1.052632
"g59703"	4.1666665
"g59705"	0.321545
"g59706"	0.411523
"g59707"	2.061856
"g59708"	0.261097
"g59709"	0.3432545
"g5971"	6.0829495
"g59711"	48.028169
"g59713"	85.526316
"g59714"	0
"g59715"	0
"g59716"	1.010101
"g59717"	0.533279
"g5972"	0
"g59721"	0
"g59727"	0
"g59731"	0
"g59735"	0.304878
"g5975"	0
"g59758"	14.285714
"g59759"	70
"g59768"	46.938776
"g5977"	1.657459
"g59770"	50
"g59773"	0
"g59776"	77.142857
"g5978"	0
"g59787"	94.7338935
"g59788"	85.6368925
"g59789"	93.333333
"g59791"	12.121212
"g59796"	52.941176
"g598"	0
"g59800"	76.1363635
"g59803"	73.684211
"g5981"	100
"g59810"	100
"g5983"	97.560976
"g59831"	0
"g59834"	0
"g59836"	0.23753
"g5984"	100
"g59842"	0.595238
"g59845"	0.35461
"g59847"	0
"g59849"	0
"g59850"	1.041667
"g59854"	1.1968085
"g59856"	0
"g59857"	0
"g59860"	2.173913
"g59863"	0
"g59864"	0
"g59871"	39.722222
"g59872"	0
"g59875"	0
"g59877"	95.555556
"g59879"	9.661836
"g59880"	100
"g59898"	1.973684
"g599"	0
"g5990"	100
"g5991"	90
"g59917"	90.47619
"g59923"	100
"g59931"	1.6877935
"g59937"	0
"g59938"	1.775148
"g59939"	0
"g59940"	0.813008
"g59942"	0
"g59943"	0
"g59945"	0
"g59951"	0
"g59952"	0.406504
"g59954"	10.526316
"g59956"	4.4553145
"g59957"	1.574803
"g59958"	0
"g59960"	89.130435
"g59967"	0
"g59968"	0
"g59969"	11.476608
"g59970"	0
"g59971"	0
"g59976"	0
"g59977"	1.801802
"g59978"	0
"g59981"	0.527704
"g59982"	2.8169015
"g59983"	93.877551
"g59987"	18.421053
"g59988"	0
"g5999"	50
"g59990"	20
"g59991"	4.8
"g59992"	0
"g59993"	3.555626
"g59995"	0
"g59997"	0.607903
"g600"	1.869159
"g60003"	66.666667
"g60004"	0
"g60007"	1.098901
"g60009"	2.941176
"g6001"	0
"g60016"	0
"g60019"	0.460709
"g6002"	87.5
"g60031"	0.5
"g60033"	29.62963
"g60034"	100
"g60036"	0
"g60037"	0
"g60040"	11.742424
"g60042"	0.980392
"g60043"	1.036269
"g60047"	1.515152
"g60049"	0.507614
