"geneID"	"percentMeth"
"ID=adi2mcaRNA12569_R1;ref-gene=gene9571;AA=290;score=1047;tae=0.1667;tde=0;tie=0;minSplitReads=0;tpc=0.8046;minCov=0;avgCov=2.0966;iAA=0.5645;start=M;stop=*"	0
"ID=adi2mcaRNA12573_R1;ref-gene=gene9575;AA=1103;score=2877;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8516;minCov=0;avgCov=25.019;iAA=0.5665;start=M;stop=*"	0
"ID=adi2mcaRNA12577_R0;ref-gene=gene9578;AA=493;score=1255;tae=0.5714;tde=0.5714;tie=0.4286;minSplitReads=0;tpc=0.9574;minCov=0;avgCov=19.0899;iAA=0.4894;start=L;stop=*"	0
"ID=adi2mcaRNA12577_R9;ref-gene=gene9578;AA=447;score=526;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1007;minCov=0;avgCov=0.1961;iAA=0.3154;start=I;stop=*"	0
"ID=adi2mcaRNA12628_R0;ref-gene=gene9617;AA=517;score=2376;tae=0.8095;tde=0.8095;tie=0.7619;minSplitReads=0;tpc=0.9523;minCov=0;avgCov=124.9813;iAA=0.9404;start=M;stop=*"	0
"ID=adi2mcaRNA12641_R0;ref-gene=gene9628;AA=1958;score=8176;tae=0.7941;tde=0.7941;tie=0.7353;minSplitReads=0;tpc=0.9488;minCov=0;avgCov=48.3395;iAA=0.851;start=M;stop=*"	0
"ID=adi2mcaRNA12646_R9;ref-gene=gene9633;AA=518;score=1287;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.4459;minCov=0;avgCov=2.0856;iAA=0.4839;start=M;stop=*"	0
"ID=adi2mcaRNA12677_R0;ref-gene=gene9663;AA=681;score=2581;tae=0.6;tde=0.7;tie=0.4;minSplitReads=0;tpc=0.9853;minCov=0;avgCov=18.7186;iAA=0.6999;start=M;stop=*"	0
"ID=adi2mcaRNA12754_R0;ref-gene=gene9733;AA=839;score=2380;tae=0.1429;tde=0.1429;tie=0.1429;minSplitReads=0;tpc=0.385;minCov=0;avgCov=2.3635;iAA=0.5358;start=M;stop=*"	0
"ID=adi2mcaRNA12756_R0;ref-gene=gene9735;AA=530;score=2096;tae=0.4;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.8931;minCov=0;avgCov=7.1019;iAA=0.7491;start=M;stop=*"	0
"ID=adi2mcaRNA12756_R2;ref-gene=gene9735;AA=545;score=912;tae=0.5;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.8006;minCov=0;avgCov=14.0972;iAA=0.3918;start=M;stop=*"	0
"ID=adi2mcaRNA12756_R7;ref-gene=gene9735;AA=519;score=621;tae=0.1667;tde=0.1667;tie=0.1667;minSplitReads=0;tpc=0.5562;minCov=0;avgCov=2.2042;iAA=0.3093;start=M;stop=*"	0
"ID=adi2mcaRNA12830_R0;ref-gene=gene9797;AA=288;score=1201;tae=1;tde=1;tie=0.5714;minSplitReads=0;tpc=0.9988;minCov=0;avgCov=213.6759;iAA=0.8114;start=M;stop=*"	0
"ID=adi2mcaRNA12859_R6;ref-gene=gene9817;AA=241;score=392;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8575;minCov=0;avgCov=4.7427;iAA=0.4108;start=M;stop=*"	20
"ID=adi2mcaRNA12883_R4;ref-gene=gene9835;AA=587;score=1328;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8927;minCov=0;avgCov=3.2237;iAA=0.4513;start=M;stop=*"	0
"ID=adi2mcaRNA12903_R0;ref-gene=gene9851;AA=1521;score=5427;tae=0.3611;tde=0.3889;tie=0.3333;minSplitReads=0;tpc=0.7692;minCov=0;avgCov=7.5236;iAA=0.6671;start=M;stop=*"	0
"ID=adi2mcaRNA12907_R3;ref-gene=gene9854;AA=184;score=422;tae=0.1667;tde=0.1667;tie=0;minSplitReads=0;tpc=0.4094;minCov=0;avgCov=1.1739;iAA=0.5269;start=M;stop=*"	0
"ID=adi2mcaRNA12953_R1;ref-gene=gene9889;AA=379;score=1738;tae=0.4;tde=0.3;tie=0.3;minSplitReads=0;tpc=0.8575;minCov=0;avgCov=19.7986;iAA=0.8546;start=M;stop=*"	0
"ID=adi2mcaRNA12954_R1;ref-gene=gene9890;AA=132;score=244;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2424;minCov=0;avgCov=0.7222;iAA=0.4653;start=M;stop=*"	100
"ID=adi2mcaRNA12954_R6;ref-gene=gene9890;AA=123;score=157;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3117;minCov=0;avgCov=0.3117;iAA=0.4043;start=M;stop=*"	60
"ID=adi2mcaRNA12974_R0;ref-gene=gene9902;AA=1336;score=5303;tae=0.9091;tde=0.9091;tie=0.7727;minSplitReads=0;tpc=0.9731;minCov=0;avgCov=40.9207;iAA=0.7759;start=M;stop=*"	0
"ID=adi2mcaRNA12975_R0;ref-gene=gene9903;AA=486;score=1198;tae=0.4286;tde=0.5714;tie=0.4286;minSplitReads=0;tpc=0.69;minCov=0;avgCov=11.0693;iAA=0.5666;start=M;stop=*"	40
"ID=adi2mcaRNA13008_R0;ref-gene=gene9933;AA=560;score=2638;tae=1;tde=1;tie=0.8333;minSplitReads=0;tpc=0.9476;minCov=0;avgCov=135.5167;iAA=0.9039;start=M;stop=*"	0
"ID=adi2mcaRNA13035_R0;ref-gene=gene9957;AA=410;score=1512;tae=1;tde=1;tie=0.7;minSplitReads=0;tpc=0.9992;minCov=0;avgCov=377.1927;iAA=0.6481;start=A;stop=*"	100
"ID=adi2mcaRNA13039_R0;ref-gene=gene9960;AA=125;score=370;tae=1;tde=0.5;tie=0.5;minSplitReads=0;tpc=1;minCov=2;avgCov=113.5653;iAA=0.4863;start=F;stop=*"	0
"ID=adi2mcaRNA13043_R0;ref-gene=gene9964;AA=584;score=1669;tae=0.7647;tde=0.7647;tie=0.5882;minSplitReads=0;tpc=0.9555;minCov=0;avgCov=41.6073;iAA=0.5836;start=M;stop=*"	100
"ID=adi2mcaRNA13068_R0;ref-gene=gene9986;AA=547;score=1974;tae=0.0625;tde=0.0625;tie=0.0625;minSplitReads=0;tpc=0.6082;minCov=0;avgCov=1.9129;iAA=0.7135;start=M;stop=Q"	0
"ID=adi2mcaRNA13096_R4;ref-gene=gene10009;AA=538;score=1957;tae=0.1429;tde=0.1429;tie=0.1429;minSplitReads=0;tpc=0.3191;minCov=0;avgCov=0.6109;iAA=0.7117;start=M;stop=*"	0
"ID=adi2mcaRNA13109_R0;ref-gene=gene10015;AA=287;score=1336;tae=0.3;tde=0.3;tie=0.2;minSplitReads=0;tpc=0.7538;minCov=0;avgCov=40.259;iAA=0.8775;start=M;stop=*"	100
"ID=adi2mcaRNA13120_R1;ref-gene=gene10022;AA=230;score=769;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2957;minCov=0;avgCov=0.4377;iAA=0.7167;start=M;stop=*"	0
"ID=adi2mcaRNA13120_R2;ref-gene=gene10022;AA=230;score=760;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1884;minCov=0;avgCov=0.1957;iAA=0.7082;start=M;stop=*"	0
"ID=adi2mcaRNA13126_R1;ref-gene=gene10024;AA=251;score=760;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.575;start=G;stop=*"	0
"ID=adi2mcaRNA13127_R1;ref-gene=gene10025;AA=784;score=3010;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2432;minCov=0;avgCov=2.0982;iAA=0.6046;start=M;stop=*"	0
"ID=adi2mcaRNA1314_R0;ref-gene=gene1001;AA=713;score=2903;tae=0.8;tde=0.8;tie=0.6;minSplitReads=0;tpc=0.9715;minCov=0;avgCov=32.9079;iAA=0.8067;start=M;stop=*"	0
"ID=adi2mcaRNA13151_R0;ref-gene=gene10046;AA=1380;score=5736;tae=0.8636;tde=0.8636;tie=0.8182;minSplitReads=0;tpc=0.9082;minCov=0;avgCov=30.7582;iAA=0.8065;start=M;stop=*"	0
"ID=adi2mcaRNA13157_R0;ref-gene=gene10051;AA=301;score=1158;tae=0.7273;tde=0.6364;tie=0.5455;minSplitReads=0;tpc=0.8793;minCov=0;avgCov=235.0687;iAA=0.7748;start=M;stop=*"	0
"ID=adi2mcaRNA13201_R6;ref-gene=gene10084;AA=155;score=485;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7101;start=M;stop=*"	0
"ID=adi2mcaRNA13201_R8;ref-gene=gene10084;AA=140;score=372;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5917;start=M;stop=*"	16.666667
"ID=adi2mcaRNA13202_R0;ref-gene=gene10085;AA=644;score=2639;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0771;minCov=0;avgCov=0.0771;iAA=0.8066;start=M;stop=*"	0
"ID=adi2mcaRNA13202_R5;ref-gene=gene10085;AA=542;score=1994;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7011;start=M;stop=*"	0
"ID=adi2mcaRNA13202_R6;ref-gene=gene10085;AA=669;score=1793;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5867;start=M;stop=*"	0
"ID=adi2mcaRNA13228_R0;ref-gene=gene10108;AA=540;score=1611;tae=0.5833;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9111;minCov=0;avgCov=5.8481;iAA=0.6014;start=M;stop=*"	0
"ID=adi2mcaRNA13250_R0;ref-gene=gene10128;AA=755;score=3792;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8336;minCov=0;avgCov=4.5174;iAA=0.9484;start=M;stop=*"	0
"ID=adi2mcaRNA13290_R3;ref-gene=gene10155;AA=851;score=3685;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1144;minCov=0;avgCov=0.2237;iAA=0.709;start=M;stop=*"	20
"ID=adi2mcaRNA13292_R4;ref-gene=gene10155;AA=811;score=3229;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6832;start=M;stop=*"	40
"ID=adi2mcaRNA13298_R1;ref-gene=gene10161;AA=128;score=178;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.349;minCov=0;avgCov=0.6094;iAA=0.3017;start=M;stop=*"	0
"ID=adi2mcaRNA13313_R0;ref-gene=gene10174;AA=433;score=441;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1478;minCov=0;avgCov=0.2325;iAA=0.3482;start=S;stop=*"	0
"ID=adi2mcaRNA13315_R1;ref-gene=gene10176;AA=1174;score=2085;tae=0.3333;tde=0.3333;tie=0;minSplitReads=0;tpc=0.9182;minCov=0;avgCov=25.1374;iAA=0.4066;start=M;stop=*"	57.142857
"ID=adi2mcaRNA13318_R2;ref-gene=gene10178;AA=318;score=1186;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7609;start=M;stop=*"	80
"ID=adi2mcaRNA13343_R0;ref-gene=gene10198;AA=172;score=736;tae=0.8;tde=0.8;tie=0.6;minSplitReads=0;tpc=0.9864;minCov=0;avgCov=366.4341;iAA=0.782;start=M;stop=*"	20
"ID=adi2mcaRNA13350_R5;ref-gene=gene10205;AA=203;score=409;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3265;start=M;stop=K"	80
"ID=adi2mcaRNA13376_R2;ref-gene=gene10229;AA=203;score=1009;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.5796;minCov=0;avgCov=1.9901;iAA=0.9754;start=M;stop=*"	0
"ID=adi2mcaRNA13381_R1;ref-gene=gene10234;AA=143;score=247;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9674;minCov=0;avgCov=3.9371;iAA=0.3286;start=M;stop=*"	60
"ID=adi2mcaRNA13382_R3;ref-gene=gene10235;AA=457;score=1387;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.3246;minCov=0;avgCov=0.6142;iAA=0.6433;start=M;stop=*"	20
"ID=adi2mcaRNA13382_R8;ref-gene=gene10235;AA=366;score=1156;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6313;start=M;stop=*"	70
"ID=adi2mcaRNA13405_R1;ref-gene=gene10256;AA=350;score=1051;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6496;start=M;stop=*"	100
"ID=adi2mcaRNA13405_R4;ref-gene=gene10256;AA=312;score=943;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9829;minCov=0;avgCov=4.5513;iAA=0.5565;start=M;stop=*"	20
"ID=adi2mcaRNA13406_R1;ref-gene=gene10257;AA=387;score=1318;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.1163;minCov=0;avgCov=0.3256;iAA=0.6331;start=M;stop=*"	60
"ID=adi2mcaRNA13418_R0;ref-gene=gene10269;AA=918;score=2658;tae=0.8889;tde=0.7778;tie=0.6667;minSplitReads=0;tpc=0.9887;minCov=0;avgCov=22.7124;iAA=0.6125;start=M;stop=*"	60
"ID=adi2mcaRNA13419_R0;ref-gene=gene10270;AA=426;score=1698;tae=0.7692;tde=0.9231;tie=0.5385;minSplitReads=0;tpc=0.993;minCov=0;avgCov=96.4828;iAA=0.7647;start=M;stop=*"	0
"ID=adi2mcaRNA13429_R0;ref-gene=gene10277;AA=991;score=2257;tae=0.875;tde=1;tie=0.6875;minSplitReads=0;tpc=0.9896;minCov=0;avgCov=28.8352;iAA=0.4941;start=M;stop=*"	91.6666665
"ID=adi2mcaRNA13430_R0;ref-gene=gene10278;AA=399;score=521;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.985;minCov=0;avgCov=61.2749;iAA=0.398;start=M;stop=*"	0
"ID=adi2mcaRNA13434_R4;ref-gene=gene10282;AA=324;score=1088;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4208;minCov=0;avgCov=0.9321;iAA=0.6088;start=M;stop=*"	20
"ID=adi2mcaRNA13434_R7;ref-gene=gene10282;AA=328;score=1060;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5676;start=M;stop=*"	100
"ID=adi2mcaRNA13435_R4;ref-gene=gene10283;AA=670;score=783;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.3086;start=M;stop=*"	80
"ID=adi2mcaRNA13435_R8;ref-gene=gene10283;AA=279;score=413;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.1804;minCov=0;avgCov=0.3477;iAA=0.3284;start=M;stop=*"	0
"ID=adi2mcaRNA13455_R0;ref-gene=gene10299;AA=325;score=987;tae=0.25;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.3056;minCov=0;avgCov=1.1292;iAA=0.5755;start=M;stop=*"	0
"ID=adi2mcaRNA13466_R0;ref-gene=gene10306;AA=1841;score=8055;tae=0.7407;tde=0.7593;tie=0.537;minSplitReads=0;tpc=0.9392;minCov=0;avgCov=84.1182;iAA=0.7967;start=M;stop=*"	0
"ID=adi2mcaRNA13512_R0;ref-gene=gene10337;AA=832;score=3064;tae=0.5714;tde=0.5714;tie=0.5;minSplitReads=0;tpc=0.9239;minCov=0;avgCov=6.3097;iAA=0.6895;start=P;stop=*"	0
"ID=adi2mcaRNA13549_R0;ref-gene=gene10362;AA=681;score=929;tae=0.5714;tde=0.8571;tie=0.4286;minSplitReads=0;tpc=0.9256;minCov=0;avgCov=100.2276;iAA=0.3669;start=M;stop=*"	100
"ID=adi2mcaRNA13578_R0;ref-gene=gene10387;AA=252;score=981;tae=1;tde=1;tie=0.8571;minSplitReads=0;tpc=0.9947;minCov=0;avgCov=141.4537;iAA=0.6;start=G;stop=*"	100
"ID=adi2mcaRNA13587_R6;ref-gene=gene10395;AA=138;score=194;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1812;minCov=0;avgCov=0.529;iAA=0.4044;start=M;stop=*"	0
"ID=adi2mcaRNA13588_R0;ref-gene=gene10396;AA=848;score=2960;tae=0.6154;tde=0.5385;tie=0.4615;minSplitReads=0;tpc=0.8864;minCov=0;avgCov=20.8471;iAA=0.6985;start=M;stop=*"	0
"ID=adi2mcaRNA13589_R0;ref-gene=gene10397;AA=830;score=3982;tae=0.3913;tde=0.3478;tie=0.3478;minSplitReads=0;tpc=0.7727;minCov=0;avgCov=21.6679;iAA=0.9027;start=M;stop=*"	80
"ID=adi2mcaRNA13602_R0;ref-gene=gene10409;AA=902;score=1833;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.231;minCov=0;avgCov=0.5188;iAA=0.3877;start=M;stop=*"	0
"ID=adi2mcaRNA13602_R7;ref-gene=gene10409;AA=801;score=1604;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3943;start=E;stop=*"	0
"ID=adi2mcaRNA13665_R0;ref-gene=gene10464;AA=1847;score=6618;tae=0.8148;tde=0.8148;tie=0.7407;minSplitReads=0;tpc=0.9798;minCov=0;avgCov=267.1204;iAA=0.7083;start=M;stop=*"	0
"ID=adi2mcaRNA13672_R2;ref-gene=gene10468;AA=335;score=446;tae=0.2857;tde=0.1429;tie=0.1429;minSplitReads=0;tpc=0.4139;minCov=0;avgCov=5.5841;iAA=0.416;start=M;stop=*"	0
"ID=adi2mcaRNA13692_R0;ref-gene=gene10486;AA=622;score=1523;tae=0.3462;tde=0.3462;tie=0.3077;minSplitReads=0;tpc=0.5895;minCov=0;avgCov=15.6779;iAA=0.5714;start=M;stop=*"	0
"ID=adi2mcaRNA13729_R0;ref-gene=gene10515;AA=336;score=1389;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2609;minCov=0;avgCov=0.8204;iAA=0.7876;start=M;stop=*"	0
"ID=adi2mcaRNA13729_R2;ref-gene=gene10515;AA=336;score=1335;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.8601;minCov=0;avgCov=4.8244;iAA=0.7817;start=M;stop=*"	0
"ID=adi2mcaRNA1373_R0;ref-gene=gene1037;AA=1715;score=5075;tae=0.75;tde=0.6667;tie=0.5;minSplitReads=0;tpc=0.9248;minCov=0;avgCov=33.3022;iAA=0.5847;start=M;stop=*"	0
"ID=adi2mcaRNA13742_R0;ref-gene=gene10527;AA=1438;score=5167;tae=0.619;tde=0.6667;tie=0.4762;minSplitReads=0;tpc=0.9564;minCov=0;avgCov=41.4237;iAA=0.7107;start=M;stop=*"	71.428571
"ID=adi2mcaRNA13777_R2;ref-gene=gene10559;AA=310;score=531;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4256;start=N;stop=*"	60
"ID=adi2mcaRNA13787_R4;ref-gene=gene10566;AA=151;score=316;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4943;start=M;stop=*"	0
"ID=adi2mcaRNA13789_R2;ref-gene=gene10568;AA=792;score=1771;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0185;minCov=0;avgCov=0.0488;iAA=0.4761;start=V;stop=*"	16.666667
"ID=adi2mcaRNA13789_R8;ref-gene=gene10568;AA=917;score=1206;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0218;minCov=0;avgCov=0.0218;iAA=0.3506;start=M;stop=*"	20
"ID=adi2mcaRNA1380_R0;ref-gene=gene1043;AA=1421;score=4899;tae=0.8214;tde=0.8929;tie=0.6429;minSplitReads=0;tpc=0.9761;minCov=0;avgCov=157.282;iAA=0.6029;start=M;stop=*"	0
"ID=adi2mcaRNA13816_R0;ref-gene=gene10594;AA=2131;score=6720;tae=0.05;tde=0;tie=0;minSplitReads=0;tpc=0.6226;minCov=0;avgCov=10.932;iAA=0.6345;start=M;stop=*"	0
"ID=adi2mcaRNA13827_R0;ref-gene=gene10604;AA=832;score=2566;tae=1;tde=1;tie=0.6667;minSplitReads=0;tpc=0.9643;minCov=0;avgCov=88.1142;iAA=0.6254;start=P;stop=*"	0
"ID=adi2mcaRNA13854_R2;ref-gene=gene10619;AA=217;score=443;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5021;start=M;stop=*"	0
"ID=adi2mcaRNA13860_R0;ref-gene=gene10625;AA=380;score=1291;tae=0.6667;tde=1;tie=0.3333;minSplitReads=0;tpc=1;minCov=2;avgCov=99.4246;iAA=0.671;start=M;stop=*"	80
"ID=adi2mcaRNA13880_R0;ref-gene=gene10644;AA=357;score=1224;tae=1;tde=1;tie=0.7143;minSplitReads=0;tpc=0.9711;minCov=0;avgCov=20.5854;iAA=0.6588;start=M;stop=*"	0
"ID=adi2mcaRNA1389_R0;ref-gene=gene1052;AA=213;score=1051;tae=1;tde=1;tie=1;minSplitReads=22;tpc=0.9906;minCov=0;avgCov=75.8482;iAA=0.9577;start=M;stop=*"	92.857143
"ID=adi2mcaRNA13923_R6;ref-gene=gene10681;AA=332;score=317;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3105;start=M;stop=*"	0
"ID=adi2mcaRNA14013_R2;ref-gene=gene10745;AA=947;score=1370;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3157;minCov=0;avgCov=2.2196;iAA=0.3706;start=S;stop=*"	0
"ID=adi2mcaRNA14013_R3;ref-gene=gene10745;AA=958;score=1332;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8573;minCov=0;avgCov=16.5477;iAA=0.3695;start=T;stop=*"	0
"ID=adi2mcaRNA14013_R4;ref-gene=gene10745;AA=1075;score=1290;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.814;minCov=0;avgCov=6.3023;iAA=0.3377;start=L;stop=*"	100
"ID=adi2mcaRNA14013_R5;ref-gene=gene10745;AA=955;score=1246;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7183;minCov=0;avgCov=14.933;iAA=0.363;start=A;stop=*"	0
"ID=adi2mcaRNA14029_R0;ref-gene=gene10756;AA=1274;score=4311;tae=0.7222;tde=0.6667;tie=0.5;minSplitReads=0;tpc=0.8786;minCov=0;avgCov=37.6107;iAA=0.6402;start=T;stop=*"	0
"ID=adi2mcaRNA14033_R0;ref-gene=gene10759;AA=530;score=888;tae=0.2;tde=0.1333;tie=0.1333;minSplitReads=0;tpc=0.7484;minCov=0;avgCov=79.2371;iAA=0.4183;start=I;stop=*"	0
"ID=adi2mcaRNA14041_R0;ref-gene=gene10766;AA=850;score=3326;tae=0.1071;tde=0.1429;tie=0.1071;minSplitReads=0;tpc=0.5616;minCov=0;avgCov=1.7522;iAA=0.7514;start=M;stop=*"	0
"ID=adi2mcaRNA14051_R0;ref-gene=gene10776;AA=366;score=1467;tae=1;tde=1;tie=0.5;minSplitReads=0;tpc=0.9982;minCov=0;avgCov=39.0874;iAA=0.7784;start=M;stop=*"	0
"ID=adi2mcaRNA14064_R0;ref-gene=gene10788;AA=747;score=2431;tae=0.6667;tde=0.75;tie=0.5833;minSplitReads=0;tpc=0.9594;minCov=0;avgCov=65.0187;iAA=0.6466;start=M;stop=*"	0
"ID=adi2mcaRNA1407_R0;ref-gene=gene1070;AA=1437;score=4468;tae=0.7826;tde=0.8261;tie=0.5652;minSplitReads=0;tpc=0.9671;minCov=0;avgCov=199.5544;iAA=0.6369;start=M;stop=*"	100
"ID=adi2mcaRNA14107_R3;ref-gene=gene10811;AA=205;score=501;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1041;minCov=0;avgCov=0.1041;iAA=0.4654;start=M;stop=*"	100
"ID=adi2mcaRNA14109_R2;ref-gene=gene10813;AA=670;score=1903;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0736;minCov=0;avgCov=0.0925;iAA=0.5239;start=M;stop=*"	60
"ID=adi2mcaRNA14111_R7;ref-gene=gene10815;AA=317;score=653;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6246;minCov=0;avgCov=1.4774;iAA=0.3807;start=M;stop=*"	0
"ID=adi2mcaRNA14136_R1;ref-gene=gene10837;AA=622;score=2173;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.616;start=G;stop=*"	16.666667
"ID=adi2mcaRNA14136_R3;ref-gene=gene10837;AA=763;score=1320;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1289;minCov=0;avgCov=0.1289;iAA=0.3818;start=M;stop=*"	100
"ID=adi2mcaRNA14160_R0;ref-gene=gene10853;AA=460;score=2133;tae=0.8571;tde=0.8571;tie=0.5714;minSplitReads=0;tpc=0.9935;minCov=0;avgCov=33.7152;iAA=0.8308;start=M;stop=*"	0
"ID=adi2mcaRNA14204_R4;ref-gene=gene10890;AA=444;score=476;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.479;minCov=0;avgCov=1.7853;iAA=0.3326;start=M;stop=*"	0
"ID=adi2mcaRNA14205_R5;ref-gene=gene10890;AA=349;score=493;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.34;minCov=0;avgCov=1.2235;iAA=0.3438;start=M;stop=*"	0
"ID=adi2mcaRNA14213_R4;ref-gene=gene10896;AA=249;score=840;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.664;start=M;stop=*"	0
"ID=adi2mcaRNA14213_R8;ref-gene=gene10896;AA=260;score=714;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5735;start=M;stop=*"	20
"ID=adi2mcaRNA14262_R0;ref-gene=gene10930;AA=983;score=3006;tae=0.6364;tde=0.6364;tie=0.6364;minSplitReads=0;tpc=0.8474;minCov=0;avgCov=5.4754;iAA=0.6085;start=M;stop=*"	0
"ID=adi2mcaRNA14264_R0;ref-gene=gene10934;AA=1281;score=4385;tae=0.4615;tde=0.3846;tie=0.3077;minSplitReads=0;tpc=0.9753;minCov=0;avgCov=13.9352;iAA=0.6624;start=M;stop=*"	0
"ID=adi2mcaRNA14268_R0;ref-gene=gene10938;AA=507;score=1890;tae=0.6;tde=0.6;tie=0.6;minSplitReads=0;tpc=0.9974;minCov=0;avgCov=17.1683;iAA=0.6565;start=M;stop=*"	0
"ID=adi2mcaRNA14314_R1;ref-gene=gene10976;AA=1433;score=6107;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7385;minCov=0;avgCov=3.0975;iAA=0.7774;start=M;stop=*"	0
"ID=adi2mcaRNA14314_R6;ref-gene=gene10976;AA=1264;score=4545;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0549;minCov=0;avgCov=0.0686;iAA=0.6575;start=M;stop=*"	10
"ID=adi2mcaRNA14314_R7;ref-gene=gene10976;AA=1611;score=3801;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2524;minCov=0;avgCov=0.4761;iAA=0.4883;start=M;stop=*"	0
"ID=adi2mcaRNA14314_R9;ref-gene=gene10976;AA=1600;score=3777;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.415;minCov=0;avgCov=1.2233;iAA=0.4876;start=M;stop=*"	0
"ID=adi2mcaRNA14336_R3;ref-gene=gene10986;AA=187;score=261;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7041;minCov=0;avgCov=2.631;iAA=0.381;start=M;stop=*"	0
"ID=adi2mcaRNA14354_R9;ref-gene=gene10993;AA=106;score=217;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0157;minCov=0;avgCov=0.0472;iAA=0.4043;start=M;stop=*"	0
