"geneID"	"percentMeth"
"g54414"	0
"g54416"	0
"g54417"	0
"g5442"	0
"g54423"	0.694444
"g54427"	0.903614
"g54428"	16.129032
"g54432"	1.824818
"g54433"	1.7155545
"g54434"	0
"g54436"	0.1302085
"g54437"	77.777778
"g54438"	0
"g54439"	0.377358
"g5444"	2.380952
"g54443"	0
"g54449"	0.78125
"g54456"	0
"g54458"	0.273973
"g54459"	1.449275
"g5446"	30
"g54461"	0
"g54463"	0
"g54464"	0.669643
"g54465"	1
"g54466"	0.931677
"g54467"	0
"g54468"	0
"g54469"	0
"g54472"	0.534759
"g54473"	0
"g54475"	1.9432675
"g54477"	0
"g54479"	0
"g5448"	0
"g54482"	1.06383
"g54483"	0.659578
"g54484"	1.020408
"g54485"	1.0741895
"g54486"	0
"g54487"	0.687285
"g54488"	0.409699
"g54490"	100
"g54493"	0
"g54494"	7.427536
"g54495"	2.083333
"g54497"	17.857143
"g54498"	1.3684145
"g545"	0
"g54502"	6.976744
"g54503"	4.545455
"g54505"	54.6485705
"g54506"	11.923077
"g54507"	50
"g54508"	44.117647
"g54509"	68.181818
"g54510"	7.407407
"g54512"	78.409091
"g54513"	100
"g54514"	0
"g54515"	12.765957
"g54517"	42.857143
"g54522"	73.260073
"g54523"	86.5418895
"g54526"	100
"g54530"	1.0323845
"g54531"	0
"g54539"	1.651272
"g54545"	0
"g54546"	0
"g54549"	0
"g5455"	0
"g54551"	0
"g5456"	100
"g54567"	40.6666665
"g54568"	0.625
"g54569"	1.066667
"g54571"	0.809717
"g54578"	0
"g5458"	100
"g54581"	0
"g54585"	0.9811835
"g54586"	0.824176
"g54588"	93.548387
"g5459"	0
"g54591"	0
"g54593"	0.5226815
"g54595"	0.990099
"g54596"	93.220339
"g54597"	1.183432
"g54598"	93.3333335
"g546"	1.440713
"g54604"	0
"g54605"	1.631702
"g54607"	58.333333
"g5461"	100
"g54617"	88.888889
"g5463"	0.3917975
"g5464"	1.2240495
"g54642"	28.757764
"g54649"	62.5
"g5465"	2.6666665
"g54657"	97.142857
"g54660"	100
"g5467"	14.285714
"g54672"	100
"g54674"	100
"g5468"	0
"g54682"	92.45283
"g54683"	100
"g54687"	96.551724
"g54691"	0
"g54693"	0
"g54695"	0
"g54698"	0
"g54699"	0
"g547"	0.493827
"g54704"	0
"g54713"	0
"g54715"	2.312139
"g54716"	100
"g54717"	100
"g5472"	0.967742
"g54721"	2.6322255
"g54723"	0
"g54724"	0.235849
"g54727"	0.492611
"g54729"	0
"g54735"	0
"g54736"	0
"g54737"	0
"g5474"	0
"g54746"	0
"g54758"	30.1498125
"g54763"	99.019608
"g54768"	0
"g54776"	0.41841
"g54778"	0
"g54779"	0
"g54780"	0
"g54781"	0
"g54783"	1.9884775
"g54784"	1.010101
"g54794"	7.692308
"g54796"	1.334054
"g54797"	16.111111
"g54799"	0
"g54802"	9.841937
"g54805"	2.788063
"g54811"	39.473684
"g5482"	0
"g54820"	57.518797
"g54821"	0
"g54833"	2.173913
"g54834"	0.460829
"g54838"	0
"g5484"	0
"g54849"	0
"g54850"	1.152738
"g54852"	0
"g54853"	0
"g54859"	0
"g54868"	0
"g54871"	2.1886215
"g54882"	0.730761
"g54884"	0.340716
"g54888"	0
"g54889"	0
"g54896"	0
"g54897"	0
"g54898"	0
"g54899"	0
"g54900"	0
"g54901"	2
"g54907"	0.943396
"g54909"	0.724638
"g54910"	0.628931
"g54912"	0.634921
"g54917"	100
"g54918"	0
"g54919"	0.585284
"g54926"	0
"g54929"	1.2660255
"g5493"	2.380952
"g54930"	0
"g54931"	0
"g54933"	0
"g54934"	66.666667
"g54935"	88.888889
"g54936"	0
"g54937"	0
"g54938"	1.4815625
"g54941"	0
"g54943"	1.1077795
"g54944"	97.674419
"g54945"	0
"g54946"	0.729927
"g54947"	0
"g54948"	100
"g5495"	0
"g54950"	97.297297
"g54951"	0.469484
"g54953"	0.5060725
"g54956"	0.8440335
"g54957"	0.638916
"g54961"	0
"g54962"	0
"g54963"	0.769231
"g54964"	0
"g54965"	0.41841
"g54966"	0
"g54967"	0
"g54968"	1.408451
"g5497"	0
"g54971"	0
"g54972"	76.3392855
"g54973"	0.380228
"g54974"	0
"g54976"	91.74277
"g54978"	0
"g54979"	0
"g5498"	0
"g54981"	1.111111
"g54982"	0.4332835
"g54983"	0
"g54985"	1.052632
"g54986"	0.310559
"g54989"	0
"g5499"	0
"g54990"	0.583095
"g54991"	0
"g54992"	0.606061
"g54994"	0.8896165
"g54995"	0
"g54997"	0.239808
"g54998"	0
"g54999"	0
"g55009"	0
"g55016"	0
"g55020"	9.090909
"g55022"	0
"g55023"	1.840491
"g55026"	6.25
"g55027"	0.45045
"g55028"	12.5
"g55029"	0.496278
"g55030"	1.090909
"g55032"	83.333333
"g55033"	0
"g55036"	0.342466
"g55039"	0
"g55041"	0
"g55042"	93.5414635
"g55043"	59.322034
"g55045"	0
"g55048"	0
"g55051"	0
"g55055"	0.877193
"g55062"	0
"g55063"	0.234742
"g55064"	16.025641
"g55066"	0.468407
"g55068"	0.990099
"g55070"	0
"g55071"	1.041667
"g55074"	0
"g55075"	95.833333
"g55077"	0
"g55078"	100
"g55084"	0
"g55088"	0.823045
"g55089"	0
"g55095"	1.298701
"g55096"	0.49505
"g55097"	0.632911
"g55098"	0
"g55104"	2.777778
"g55106"	3.529412
"g55108"	0
"g55115"	0.847458
"g55116"	0.668449
"g55117"	2.857143
"g55118"	0
"g55122"	1.41844
"g55123"	1.004881
"g55124"	0
"g55125"	0.711744
"g55126"	0
"g55127"	0.306748
"g55128"	60
"g55129"	0.446429
"g5513"	0
"g55130"	93.0194805
"g55131"	97.959184
"g55132"	1.767572
"g55133"	1.5695065
"g55135"	0
"g55137"	0
"g55138"	1.4234005
"g55141"	0.214592
"g55142"	1.762115
"g55143"	95.412294
"g55145"	88.888889
"g55146"	0
"g55149"	0
"g5515"	0
"g55150"	0.8701575
"g55151"	0.727273
"g55156"	4.5827985
"g55161"	0.746269
"g55162"	100
"g55163"	2.135231
"g55164"	96.25
"g55171"	96.666667
"g55175"	0.241546
"g55176"	0
"g55179"	0.460829
"g55180"	20
"g55182"	2.597403
"g55194"	4.166667
"g55196"	0
"g55199"	0
"g55200"	0
"g55213"	90
"g55233"	58.082192
"g55243"	41.25
"g55248"	1.785714
"g55249"	0.714286
"g55258"	0
"g55259"	0.568182
"g55261"	0.2262445
"g55263"	5.699482
"g55266"	1.639344
"g55268"	0
"g55269"	0.225734
"g55270"	1.078167
"g55271"	0.346021
"g55273"	0.9762325
"g55274"	0.722031
"g55276"	0
"g55277"	1.492537
"g55278"	96.7532465
"g55279"	21.7974025
"g55280"	47.6890755
"g55281"	96.25
"g55285"	7.407407
"g55286"	0
"g55287"	0.8792395
"g55290"	0
"g55291"	0
"g55292"	0.219298
"g55300"	0
"g55305"	0
"g55306"	0.7029895
"g55310"	69.5454545
"g55313"	0
"g55314"	1.212121
"g55316"	0.847458
"g55319"	15.384615
"g55324"	100
"g55325"	0
"g55326"	6.550343
"g55327"	8.333333
"g55329"	2.040816
"g55330"	0
"g55332"	0
"g55335"	0
"g5534"	100
"g55340"	1.123596
"g55341"	0
"g55342"	0
"g55343"	0
"g55360"	0
"g55361"	0
"g55363"	0.6269655
"g55364"	0.699318
"g55366"	0.539918
"g55367"	0.112867
"g55368"	0
"g55370"	0
"g55374"	1.117284
"g55376"	0.354681
"g55377"	1.276596
"g5538"	70.32967
"g55383"	47.3121385
"g55385"	2.247191
"g55387"	0.529101
"g55388"	0
"g55389"	2.521008
"g55399"	1.546392
"g554"	0
"g55400"	0.990099
"g55401"	80.6526805
"g55402"	1.870748
"g55414"	0
"g5542"	87.5
"g55420"	2.150538
"g55421"	0
"g55422"	1.351351
"g55423"	0
"g55424"	7.643312
"g55425"	0
"g55426"	3.2907865
"g55427"	1.428571
"g55428"	0.121359
"g55430"	1.492537
"g55431"	65.306122
"g55434"	0
"g55435"	0.633554
"g55442"	0
"g55448"	4.1198905
"g55450"	0
"g55453"	0
"g55457"	0
"g55458"	0
"g55462"	1.111111
"g55468"	0
"g5547"	85.714286
"g55471"	1.212303
"g55475"	2.666719
"g55476"	0.784314
"g55477"	0
"g55480"	0.9375115
"g55481"	8.108108
"g55482"	0.847458
"g55483"	0
"g55487"	29.411765
"g55489"	5.063291
"g5549"	0
"g55490"	98.013245
"g55492"	1.818182
"g55494"	0
"g55495"	0.892857
"g55501"	1.056548
"g55507"	1.818182
"g55508"	0
"g55515"	4.145781
"g55517"	1.219512
"g55520"	0
"g55527"	44.444444
"g55528"	86.363636
"g55531"	97.1751415
"g55533"	0
"g55534"	0
"g55535"	1.356967
"g55538"	0.763359
"g55542"	66.176471
"g55543"	1.724138
"g55544"	0.310559
"g55545"	0.675025
"g55546"	0
"g55547"	0.775194
"g55548"	0.793651
"g55549"	0
"g55551"	0.9849475
"g55552"	0.8380935
"g55555"	0
"g55556"	0
"g55557"	0.980392
"g55558"	0.621118
"g55559"	0.386409
"g55564"	89.285714
"g55565"	0.685221
"g55567"	0
"g55575"	99.056604
"g55578"	0
"g55579"	0
"g55581"	0.25641
"g55585"	8.185053
"g55590"	1.41844
"g55592"	0
"g55594"	0.595878
"g55595"	0
"g55596"	98.039216
"g55597"	0
"g55598"	0.421053
"g55599"	97.107438
"g556"	0
"g55600"	0
"g55602"	93.946541
"g55610"	0.204918
"g55611"	0
"g55612"	16.666667
"g55613"	97.894737
"g55614"	98.387097
"g55615"	100
"g55619"	94.736842
"g55621"	0
"g55622"	0
"g55623"	15.340909
"g55624"	9.090909
"g55625"	0
"g55626"	46.2138955
"g55627"	100
"g55628"	93.8690475
"g55630"	0
"g55632"	0.921659
"g55633"	0.8429385
"g55634"	0
"g55636"	0
"g55637"	2.978723
"g55638"	0
"g55639"	0
"g55640"	0.974026
"g55642"	0
"g55643"	1.06383
"g55648"	0
"g55649"	2.150538
"g55651"	1.639344
"g55652"	0.970874
"g55653"	2.597403
"g55656"	0
"g55661"	0
"g55664"	3.1253875
"g55667"	0
"g55668"	0
"g55673"	0.331126
"g55678"	0.9889865
"g55679"	0
"g55680"	0
"g55682"	0
"g55685"	0.665785
"g55687"	0.3895395
"g55688"	0
"g55691"	0.5714285
"g55692"	0.319489
"g55693"	0
"g55695"	0.3067485
"g55697"	0
"g55698"	28.392857
"g55700"	0
"g55701"	0
"g55702"	0
"g55708"	0
"g55709"	3.939394
"g55710"	0
"g55711"	97.647059
"g55712"	98.076923
"g55713"	53.4524635
"g55714"	100
"g55717"	70.801688
"g55718"	2.097902
"g55719"	1.5556595
"g5572"	0
"g55720"	0.616772
"g55721"	1.459854
"g55723"	0
"g55724"	0
"g55730"	16.216216
"g55731"	0.462963
"g55732"	0
"g5574"	0.543478
"g55741"	0
"g55743"	0
"g55745"	0
"g55746"	0
"g55747"	1.7995275
"g55748"	0
"g5575"	0
"g55750"	0
"g55755"	0
"g55757"	0
"g55759"	0
"g55760"	0.952381
"g55762"	5.453852
"g55763"	1.587302
"g55764"	0
"g55766"	0
"g55767"	0.412373
"g55770"	3.5487475
"g55774"	97.332859
"g55775"	0
"g55776"	0
"g55780"	1.253133
"g55785"	0
"g55787"	0
"g55788"	0
"g55789"	0
"g55790"	0
"g55791"	0.552486
"g55792"	0
"g55793"	0
"g55794"	0
"g55796"	100
"g55799"	0
"g5580"	38.3168315
"g55800"	15.6504065
"g55802"	100
"g55803"	0
"g55805"	0.350877
"g55806"	0.682594
"g5581"	3.846154
"g55810"	0
"g55811"	0.636943
"g55815"	0
"g55820"	0
"g55822"	1.014754
"g55840"	1.121076
"g55841"	4.128788
"g55847"	0
"g55848"	1.282051
"g55849"	0
"g5585"	0
"g55852"	0
"g55854"	0
"g5586"	0
"g55861"	50.6072875
"g55864"	1.111111
"g55865"	0
"g55867"	0
"g55868"	0
"g5587"	0
"g55872"	0.429185
"g55873"	5.076142
"g55874"	0
"g55875"	0.5142875
"g55876"	100
"g5588"	0
"g5589"	0
"g55891"	100
"g55892"	57.5
"g559"	71.428571
"g55901"	98.5797745
"g55904"	100
"g55909"	18.78453
"g55911"	94.2708335
"g55912"	93.75
"g55913"	80.625
"g55914"	2.6627685
"g55917"	1.190476
"g55918"	1.675978
"g5592"	0.699301
"g55921"	98.4274715
"g55922"	0.680272
"g55923"	96.875
"g5593"	0
"g55938"	1.123596
"g5594"	2.8225805
"g55944"	0
"g55945"	0
"g55948"	0
"g55950"	0
"g55955"	0
"g55958"	0
"g55959"	0
"g55960"	0
"g55961"	0
"g55962"	2.5
"g55963"	0
"g55964"	53.809524
"g55965"	100
"g55967"	62.3855295
"g55968"	0
"g55970"	0
"g55973"	0.7669885
"g55974"	0.793651
"g55975"	0.257069
"g55977"	1.960784
"g55978"	2.649007
"g55980"	0.5
"g55981"	2.631579
"g55982"	1.052632
"g55983"	77.837838
"g55984"	1.7777975
"g55985"	92.857143
"g55986"	1.030928
"g55987"	8.805031
"g55993"	0
"g560"	4.166667
"g56001"	0
"g56004"	1.298701
"g56013"	20
"g56015"	0
"g56020"	0
"g56027"	31.578947
"g5603"	0
"g56038"	3.061224
"g56042"	0
"g56044"	54.166667
"g56051"	1.6269845
"g56055"	0
"g56056"	0
"g56057"	0.225225
"g56058"	2.45408
"g56060"	1.923077
"g56072"	0.970874
"g56073"	1.395349
"g56076"	0
"g56082"	0
"g56085"	1.9935535
"g56087"	0
"g56089"	0
"g56090"	0
"g56091"	0
"g56092"	0
"g56093"	0
"g56095"	100
"g56096"	0.485437
"g56097"	0
"g56099"	7.146799
"g56100"	0
"g56101"	0
"g56102"	0
"g56103"	0
"g56104"	0
"g56105"	0.537634
"g56107"	0
"g56108"	68.4848485
"g56109"	0.436681
"g56110"	1.149425
"g56111"	60.227273
"g56112"	0
"g56114"	0.552486
"g56115"	0.1466275
"g56119"	26.4285715
"g5612"	0.740741
"g56120"	95
"g56121"	1.449507
"g56122"	0
"g56125"	0
"g56126"	0
"g56128"	0
"g56130"	1.941748
"g56131"	0
"g56134"	0
"g56135"	0
"g56136"	0
"g56137"	0.857143
"g56139"	1.731602
"g5614"	0.378788
"g56143"	5.454545
"g56148"	1.244813
"g5615"	0
"g56154"	0
"g56157"	0
"g56166"	0
"g56168"	0
"g56170"	0
"g56171"	0
"g56172"	0
"g56173"	0
"g56174"	0
"g56175"	0
"g56176"	0
"g5618"	0
"g56180"	7.4772885
"g56182"	0.746269
"g56185"	16.304348
"g56186"	2.72056
"g56187"	0.431034
"g56191"	0
"g56194"	0
"g56195"	0
"g56196"	11.764706
"g56197"	0
"g562"	33.333333
"g56200"	97.058824
"g56201"	98.387097
"g56202"	0.436681
"g56203"	0.9036225
"g56204"	0
"g56206"	2.487715
"g56208"	0.679761
"g5621"	2.1505375
"g56212"	0
"g56214"	0.121951
"g56215"	0
"g56216"	1.190476
"g56217"	0.346021
"g56218"	1.234568
"g56221"	1.056338
"g56222"	83.333333
"g56223"	4.433498
"g56227"	0
"g56228"	100
"g56229"	0
"g5623"	97.959184
"g56230"	2.247191
"g56234"	100
"g56237"	0
"g56238"	3.809524
"g56239"	0
"g5624"	0
"g56242"	0
"g56249"	2.724003
"g56250"	0
"g56251"	0.9740465
"g56252"	80
"g56253"	0
"g56256"	0
"g56258"	0
"g56262"	4.874298
"g56265"	0.77594
"g56266"	1.526718
"g56272"	33.333333
"g56273"	0.442478
"g56274"	94.366197
"g56275"	5.283991
"g56282"	0
"g56283"	0.502513
"g56284"	1.207729
"g56285"	0
"g56287"	0
"g5629"	9.89011
"g56291"	2.666667
"g56293"	0
"g56305"	96.915318
"g56307"	100
"g56313"	19.223018
"g56314"	97.297297
"g56315"	100
"g5632"	5
"g56322"	100
"g56323"	0.909091
"g56326"	1.345291
"g56327"	0.651466
"g56328"	0.757576
"g56329"	0
"g5633"	3.947368
"g56337"	96.153846
"g56339"	0
"g5634"	15.7738095
"g56341"	0.359712
"g56343"	1.550388
"g56347"	0.266667
"g56360"	0
"g56363"	1.5625
"g56364"	36.363636
"g56365"	1.395349
"g56368"	1.519757
"g56369"	0.436681
"g56370"	20.833333
"g56372"	0
"g56379"	25
"g56383"	15.384615
"g56387"	0
"g56391"	3.269181
"g56395"	0
"g56396"	0
"g564"	0.362319
"g5640"	20
"g56401"	31.707317
"g56402"	18.604651
"g56404"	4.7493225
"g56406"	20.7386365
"g56410"	25.9109315
"g56417"	80.909091
"g56418"	87.4444445
"g56425"	79.1666665
"g56426"	38.947368
"g56427"	64.634146
"g56428"	100
"g56437"	76.601883
"g56440"	0
"g56449"	71.428571
"g5645"	31.428571
"g56450"	89.834881
"g56453"	95.945946
"g56454"	18.325792
"g56455"	83.570878
"g5646"	31.25
"g56463"	4.347826
"g56464"	0
"g56468"	0
"g56470"	0
"g56473"	98.7308025
"g56474"	0
"g5648"	11.6666665
"g56481"	0
"g56485"	29.824561
"g56491"	0
"g56492"	1.2853565
"g56493"	0
"g56494"	0
"g56498"	0
"g56501"	0.683761
"g56502"	2.626205
"g56503"	2.8225805
"g56506"	95.588235
"g56509"	0
"g5651"	8.333333
"g56511"	14.285714
"g56512"	0.842418
"g56514"	0
"g56517"	0
"g56519"	0
"g5652"	16
"g56532"	0
"g5654"	45.3079175
"g56554"	94.252874
"g56555"	100
"g56556"	100
"g56557"	78.843914
"g5656"	60
"g56569"	30.656934
"g56570"	20
"g56572"	0
"g56582"	80
"g56598"	50
"g566"	1.30597
"g56622"	88.4365325
"g56630"	16.666667
"g56633"	17.721519
"g56637"	8.870968
"g56640"	81.5
"g56644"	62.8521125
"g56645"	0
"g56646"	30.4347825
"g56649"	65.3846155
"g56650"	100
"g56659"	68.640148
"g56666"	18.7544065
"g56667"	0
"g56668"	1.190476
"g56669"	14.456036
"g56670"	0.649351
"g5668"	1.098901
"g56680"	41.949153
"g56684"	0
"g56690"	0
"g56691"	0
"g56692"	0
"g56694"	0
"g56695"	0
"g56696"	2.629608
"g56699"	0
"g567"	1.449275
"g56706"	0.389105
"g56708"	0
"g56709"	3.614458
"g56710"	89.130435
"g56714"	1.014271
"g56716"	0
"g56718"	0
"g56722"	1.220238
"g56724"	1.212121
"g56728"	0
"g5673"	80
"g56730"	0
"g56732"	92.6136365
"g56733"	100
"g56734"	0.869565
"g56736"	0.60481
"g56737"	0
"g56742"	1.6214245
"g56745"	0
"g56748"	1.047904
"g56749"	0.675676
"g56750"	2.197802
"g56751"	1.694915
"g56752"	0.84567
"g56754"	0.5535055
"g56755"	2.020202
"g56756"	0.443459
"g56757"	0
"g56759"	0.421941
"g5676"	97.142857
"g56762"	0
"g56764"	0
"g56765"	0
"g56766"	0
"g56767"	0
"g56768"	1.6
"g5677"	1.754386
"g56770"	0
"g56771"	0.613497
"g56773"	0
"g56774"	0
"g56777"	0
"g56778"	0.578035
"g56779"	0.772201
"g56780"	1.221538
"g56781"	4.5661375
"g56782"	0.3161335
"g56783"	0
"g56786"	0.868319
"g56790"	1.315789
"g56793"	0
"g56799"	2.750275
"g568"	0.78125
"g56808"	0
"g56811"	0
"g56816"	51.246581
"g56817"	27.1578945
"g5683"	0
"g56830"	0
"g56835"	0
"g56836"	0
"g56837"	2.12766
"g56838"	100
"g5684"	99.137931
"g56840"	0
"g56845"	0
"g56847"	59.6153845
"g56853"	0.1706485
"g56854"	0
"g56855"	2.702703
"g56856"	3.610108
"g56857"	1.538462
"g56858"	0
"g5686"	0
"g56860"	1.594533
"g56861"	0.773196
"g56863"	0.436681
"g56865"	0
"g5687"	0.909091
"g56880"	0
"g56881"	0.925926
"g56882"	0.803213
"g56883"	0
"g56885"	35.9421735
"g56886"	97.826087
"g56890"	100
"g56891"	16.666667
"g56893"	0
"g56894"	1.176471
"g56895"	1.342282
"g56910"	1.851852
"g56915"	14.285714
"g56919"	0
"g56921"	0
"g56925"	0
"g56926"	0.707967
"g56929"	0
"g56930"	0
"g56934"	0
"g56935"	0.19305
"g56937"	1.333333
"g56940"	0
"g56942"	0
"g56943"	0
"g56946"	18.032787
"g56948"	1.923077
"g56949"	0
"g56955"	0
"g56957"	0.606061
"g56961"	77.640845
"g56970"	1.3149585
"g56973"	0.536193
"g56975"	0
"g56977"	0
"g56978"	89.9509805
"g56979"	0.858369
"g5698"	0
"g56980"	95.8070175
"g56981"	98.809524
"g56987"	100
"g5699"	0
"g56992"	0
"g56993"	0
"g56998"	0
"g57000"	0
"g57001"	0
"g57002"	0
"g57003"	0.8591065
"g57005"	4.347826
"g57009"	20
"g57010"	6.2727275
"g57011"	13.333333
"g57012"	8.712121
"g57014"	6.766917
"g57016"	33.333333
"g57017"	7.407407
"g57018"	15.306122
"g57020"	10.7142855
"g57021"	3.5714285
"g57031"	3.707483
"g57032"	4.285714
"g57033"	0.9615385
"g57035"	0
"g57036"	0
"g57037"	10.504202
"g57038"	2.299528
"g57039"	9.146341
"g57041"	1.724138
"g57043"	3.703704
"g57044"	14.925876
"g57045"	1.666667
"g57047"	10.214204
"g5705"	1.422764
"g57053"	0
"g57055"	2.197339
"g57076"	1.515152
"g57077"	0
"g57090"	0
"g57099"	1.236479
"g57101"	100
"g57103"	86.7407405
"g57104"	9.122807
"g57107"	0
"g57108"	5.555556
"g57109"	12.871287
"g57110"	1.432665
"g57111"	0.52356
"g57117"	1.470588
"g57118"	97.5247525
"g57119"	0.625
"g5712"	16.666667
"g57120"	0
"g57121"	97.849462
"g57122"	100
"g57124"	0
"g57128"	1.076007
"g5713"	0
"g57140"	0.239234
"g57143"	98.630137
"g57145"	69.378307
"g57146"	32.876712
"g57149"	87.777778
"g5715"	90
"g57151"	1.538462
"g57152"	0
"g57153"	0.411523
"g57154"	0
"g57156"	0
"g57157"	0.630915
"g57158"	0
"g57159"	0.399601
"g57160"	0.492611
"g57161"	0
"g57162"	1.03988
"g57164"	1.067616
"g57165"	0.481928
"g57166"	1.503759
"g57167"	0
"g57168"	1.781737
"g57169"	0
"g5717"	0
"g57170"	12.5
"g57171"	0.543478
"g57172"	2.620545
"g57176"	37.864078
"g57180"	100
"g57184"	0.273973
"g57185"	0
"g57186"	0
"g57187"	0.7491585
"g57192"	0.518808
"g57194"	0
"g57200"	0.9935515
"g57202"	1.3851595
"g57203"	96.551724
"g57204"	77.777778
"g57206"	100
"g5721"	0
"g57213"	1.237624
"g57214"	0
"g57215"	94.736842
"g57216"	0
"g5722"	0
"g57236"	0
"g57239"	0.7142855
"g5724"	0
"g57240"	0
"g57241"	0.3353065
"g57243"	0.652026
"g57244"	0
"g57249"	2.5320775
"g57250"	0.558659
"g57255"	0.769231
"g5726"	0
"g57262"	1.0781855
"g5727"	0
"g57278"	0
"g5728"	0
"g57284"	0
"g57285"	90
"g57286"	0
"g57287"	1.010101
"g57289"	0
"g5729"	0.299401
"g57292"	0.3287085
"g57293"	0
"g57294"	0.380228
"g57295"	0.873362
"g57296"	94.888569
"g57297"	1.086957
"g57299"	0
"g5730"	0
"g57302"	0
"g57303"	2.173913
"g57304"	0.402414
"g57305"	3
"g57306"	3.0552105
"g57307"	97.6227795
"g57309"	98.604381
"g5731"	0
"g57312"	0
"g57313"	7.142857
"g57314"	0.6864805
"g57315"	1.029924
"g57317"	0
"g57318"	0
"g57322"	1.9585685
"g57324"	0
"g57325"	1.852803
"g57328"	0
"g5733"	1.1627905
"g57338"	0
"g57339"	0.299401
"g57341"	0
"g57342"	1.075269
"g57345"	97.5
"g57347"	100
"g5736"	1.4492755
"g57361"	100
"g57363"	100
"g57366"	94.0705125
"g57367"	100
"g57376"	87.5
"g57378"	35
"g57382"	80.277778
"g57391"	37.777778
"g57395"	27.5083615
"g57396"	100
"g57397"	70
"g57406"	57.142857
"g57408"	6.0915275
"g57412"	85.714286
"g57419"	10.1532565
"g57422"	46.97205
"g57423"	56.25
"g57425"	86.363636
"g57428"	0
"g57432"	1.075269
"g57433"	94.594595
"g57434"	0
"g57435"	0.748313
"g57436"	0
"g57437"	0
"g57438"	0
"g57439"	100
"g5744"	0
"g57445"	0
"g57446"	16.666667
"g57447"	100
"g57449"	0
"g5745"	1.094213
"g57452"	0
"g57453"	0
"g57454"	96.3333335
"g57465"	2.797203
"g57482"	0
"g57484"	0
"g57490"	9.1507175
"g57494"	0
"g57495"	2.040816
"g57499"	84.144427
"g57500"	15.2586205
"g57505"	3.571429
"g57506"	0
"g57508"	10.894843
"g57509"	1.6770185
"g57511"	0.403226
"g57513"	0.574713
"g57515"	0.338491
"g57516"	0.344828
"g57517"	0.740741
"g57518"	3.0279975
"g57519"	1.076718
"g57521"	12.077295
"g57524"	0.8022775
"g57525"	0.671141
"g57526"	0
"g57527"	0
"g57529"	0
"g5753"	0
"g57533"	1.030928
"g57537"	0
"g57539"	0
"g57540"	0.434783
"g57542"	0
"g57544"	80
"g57552"	4.545455
"g57553"	0
"g57559"	14.935065
"g57564"	0
"g57566"	0.990099
"g57572"	0
"g57575"	0
"g57576"	0.657895
"g57578"	96.698113
"g5758"	30.871212
"g57581"	77.380952
"g57585"	0
"g57586"	0.348837
"g57596"	1.220539
"g57597"	0.250627
"g5760"	0
"g57601"	0
"g57602"	1.149425
"g57603"	0
"g57604"	42.761858
"g57605"	0
"g57607"	0
"g5761"	20.833333
"g57611"	49.1902835
"g57613"	0.246305
"g57614"	0
"g57615"	0.4329
"g57616"	1.8069725
"g57617"	0.6868135
"g57619"	87.5
"g5762"	20
"g57620"	1.358696
"g57621"	1.898734
"g57622"	0
"g57629"	100
"g57631"	2.597269
"g57632"	100
"g57634"	7.462687
"g57635"	100
"g57636"	1.428571
"g57639"	0
"g57640"	1.526718
"g57647"	1.298701
"g57652"	0.934579
"g57653"	0
"g57654"	6.451613
"g57655"	10.0574715
"g57656"	1.0416665
"g57657"	1.7269365
"g57659"	0.2673795
"g57660"	79.5454545
"g57661"	0.719424
"g57667"	89.473684
"g57670"	0.869565
"g57671"	47.457627
"g57672"	0
"g57674"	5.319149
"g57675"	90.909091
"g57677"	100
"g57679"	0.123457
"g57682"	100
"g57683"	0
"g57685"	96.774194
"g57687"	31.192661
"g57688"	95.805885
"g57691"	88.888889
"g57699"	75
"g577"	0
"g57703"	86.363636
"g5771"	70.0892855
"g57711"	86.3636365
"g57714"	87.096774
"g57715"	52.4390245
"g57717"	92.857143
"g57718"	40.972222
"g57719"	0
"g57726"	0
"g57727"	0
"g57728"	0
"g57729"	0
"g57732"	0
"g57733"	0
"g5774"	80
"g57740"	21.875
"g57748"	2.185792
"g57750"	0
"g57751"	0
"g57752"	0
"g57753"	2.1130615
"g57754"	3.070175
"g57759"	0
"g57760"	1.282051
"g57762"	0
"g57763"	0
"g57765"	1.480271
"g57768"	0
"g57769"	0.662252
"g5777"	44.444444
"g57774"	1.149425
"g57775"	0.662252
"g57778"	1.382488
"g57779"	0
"g57780"	0
"g57786"	1.454417
"g57791"	1.041667
"g578"	0
"g57800"	0.408163
"g57801"	0
"g57804"	3.2
"g57805"	1.219512
"g57806"	1.123596
"g57807"	2.409639
"g57808"	0
"g57809"	0
"g57810"	0
"g57811"	0
"g57823"	0
"g57824"	0
"g57825"	0
"g57826"	0
"g57828"	0
"g57829"	0
"g57837"	0
"g57839"	0
"g57842"	0.478469
"g57843"	0
"g57845"	0
"g57846"	0
"g57849"	0
"g5785"	6.31068
"g57853"	4.598309
"g57855"	1.408451
"g57856"	0.598802
"g57857"	1.0416665
"g57866"	71.428571
"g57869"	100
"g57873"	23.1135535
"g57874"	72.727273
"g57877"	0
"g57878"	73.913043
"g57879"	87.1290545
"g5788"	9.302326
"g57881"	8.365019
"g57884"	66.204691
"g57886"	38.1906495
"g57902"	50
"g57906"	33.333333
"g57907"	68.75
"g57911"	34.722222
"g57912"	79.1666665
"g57913"	27.8828825
"g57916"	44.8
"g57918"	5.882353
"g57919"	28.0379045
"g57923"	0
"g57924"	80
"g57929"	5.405405
"g5793"	92.892157
